Timestamp,adc_value_raw,adc_value_scaled
2025-07-09T04:45:30.558Z,2715,0.663004
2025-07-09T04:45:35.567Z,2711,0.662027
2025-07-09T04:45:40.576Z,2708,0.661294
2025-07-09T04:45:45.587Z,2709,0.661538
2025-07-09T04:45:50.556Z,2706,0.660806
2025-07-09T04:45:55.566Z,2707,0.661050
2025-07-09T04:46:00.575Z,2707,0.661050
2025-07-09T04:46:05.584Z,2708,0.661294
2025-07-09T04:46:10.553Z,2706,0.660806
2025-07-09T04:46:15.564Z,2681,0.654701
2025-07-09T04:46:20.574Z,2700,0.659341
2025-07-09T04:46:25.585Z,2698,0.658852
2025-07-09T04:46:30.557Z,2695,0.658120
2025-07-09T04:46:35.568Z,2699,0.659096
2025-07-09T04:46:40.578Z,2698,0.658852
2025-07-09T04:46:45.551Z,2705,0.660562
2025-07-09T04:46:50.561Z,2701,0.659585
2025-07-09T04:46:55.572Z,2679,0.654212
2025-07-09T04:47:00.583Z,2695,0.658120
2025-07-09T04:47:05.556Z,2707,0.661050
2025-07-09T04:47:10.566Z,2707,0.661050
2025-07-09T04:47:15.576Z,2706,0.660806
2025-07-09T04:47:20.549Z,2707,0.661050
2025-07-09T04:47:25.559Z,2715,0.663004
2025-07-09T04:47:30.569Z,2719,0.663980
2025-07-09T04:47:35.579Z,2714,0.662759
2025-07-09T04:47:40.549Z,2718,0.663736
2025-07-09T04:47:45.558Z,2712,0.662271
2025-07-09T04:47:50.569Z,2702,0.659829
2025-07-09T04:47:55.578Z,2696,0.658364
2025-07-09T04:48:00.587Z,2700,0.659341
2025-07-09T04:48:05.558Z,2718,0.663736
2025-07-09T04:48:10.568Z,2703,0.660073
2025-07-09T04:48:15.577Z,2707,0.661050
2025-07-09T04:48:20.588Z,2713,0.662515
2025-07-09T04:48:25.557Z,2699,0.659096
2025-07-09T04:48:30.566Z,2697,0.658608
2025-07-09T04:48:35.576Z,2711,0.662027
2025-07-09T04:48:40.586Z,2706,0.660806
2025-07-09T04:48:45.555Z,2701,0.659585
2025-07-09T04:48:50.566Z,2701,0.659585
2025-07-09T04:48:55.577Z,2703,0.660073
2025-07-09T04:49:00.586Z,2702,0.659829
2025-07-09T04:49:05.557Z,2723,0.664957
2025-07-09T04:49:10.567Z,2708,0.661294
2025-07-09T04:49:15.577Z,2715,0.663004
2025-07-09T04:49:20.549Z,2705,0.660562
2025-07-09T04:49:25.559Z,2703,0.660073
2025-07-09T04:49:30.568Z,2711,0.662027
2025-07-09T04:49:35.578Z,2709,0.661538
2025-07-09T04:49:40.588Z,2703,0.660073
2025-07-09T04:49:45.558Z,2708,0.661294
2025-07-09T04:49:50.569Z,2699,0.659096
2025-07-09T04:49:55.580Z,2712,0.662271
2025-07-09T04:50:00.552Z,2699,0.659096
2025-07-09T04:50:05.562Z,2700,0.659341
2025-07-09T04:50:10.572Z,2666,0.651038
2025-07-09T04:50:15.583Z,2698,0.658852
2025-07-09T04:50:20.552Z,2698,0.658852
2025-07-09T04:50:25.562Z,2705,0.660562
2025-07-09T04:50:30.573Z,2703,0.660073
2025-07-09T04:50:35.583Z,2699,0.659096
2025-07-09T04:50:40.553Z,2702,0.659829
2025-07-09T04:50:45.563Z,2697,0.658608
2025-07-09T04:50:50.574Z,2715,0.663004
2025-07-09T04:50:55.585Z,2703,0.660073
2025-07-09T04:51:00.555Z,2707,0.661050
2025-07-09T04:51:05.565Z,2701,0.659585
2025-07-09T04:51:10.574Z,2709,0.661538
2025-07-09T04:51:15.583Z,2708,0.661294
2025-07-09T04:51:20.553Z,2707,0.661050
2025-07-09T04:51:25.564Z,2709,0.661538
2025-07-09T04:51:30.575Z,2699,0.659096
2025-07-09T04:51:35.585Z,2695,0.658120
2025-07-09T04:51:40.554Z,2699,0.659096
2025-07-09T04:51:45.565Z,2701,0.659585
2025-07-09T04:51:50.574Z,2706,0.660806
2025-07-09T04:51:55.583Z,2703,0.660073
2025-07-09T04:52:00.553Z,2717,0.663492
2025-07-09T04:52:05.563Z,2699,0.659096
2025-07-09T04:52:10.575Z,2701,0.659585
2025-07-09T04:52:15.585Z,2698,0.658852
2025-07-09T04:52:20.554Z,2697,0.658608
2025-07-09T04:52:25.564Z,2725,0.665446
2025-07-09T04:52:30.576Z,2699,0.659096
2025-07-09T04:52:35.586Z,2697,0.658608
2025-07-09T04:52:40.557Z,2701,0.659585
2025-07-09T04:52:45.566Z,2703,0.660073
2025-07-09T04:52:50.576Z,2701,0.659585
2025-07-09T04:52:55.589Z,2702,0.659829
2025-07-09T04:53:00.560Z,2699,0.659096
2025-07-09T04:53:05.570Z,2698,0.658852
2025-07-09T04:53:10.580Z,2695,0.658120
2025-07-09T04:53:15.550Z,2697,0.658608
2025-07-09T04:53:20.559Z,2694,0.657875
2025-07-09T04:53:25.571Z,2710,0.661783
2025-07-09T04:53:30.582Z,2709,0.661538
2025-07-09T04:53:35.553Z,2692,0.657387
2025-07-09T04:53:40.563Z,2699,0.659096
2025-07-09T04:53:45.572Z,2700,0.659341
2025-07-09T04:53:50.581Z,2751,0.671795
2025-07-09T04:53:55.552Z,2695,0.658120
2025-07-09T04:54:00.562Z,2711,0.662027
2025-07-09T04:54:05.574Z,2700,0.659341
2025-07-09T04:54:10.585Z,2701,0.659585
2025-07-09T04:54:15.556Z,2699,0.659096
2025-07-09T04:54:20.565Z,2703,0.660073
2025-07-09T04:54:25.576Z,2699,0.659096
2025-07-09T04:54:30.587Z,2699,0.659096
2025-07-09T04:54:35.557Z,2700,0.659341
2025-07-09T04:54:40.567Z,2695,0.658120
2025-07-09T04:54:45.577Z,2698,0.658852
2025-07-09T04:54:50.588Z,2695,0.658120
2025-07-09T04:54:55.559Z,2697,0.658608
2025-07-09T04:55:00.568Z,2701,0.659585
2025-07-09T04:55:05.579Z,2696,0.658364
2025-07-09T04:55:10.588Z,2657,0.648840
2025-07-09T04:55:15.557Z,2699,0.659096
2025-07-09T04:55:20.567Z,2699,0.659096
2025-07-09T04:55:25.577Z,2695,0.658120
2025-07-09T04:55:30.587Z,2685,0.655678
2025-07-09T04:55:35.557Z,2684,0.655433
2025-07-09T04:55:40.567Z,2697,0.658608
2025-07-09T04:55:45.577Z,2684,0.655433
2025-07-09T04:55:50.549Z,2678,0.653968
2025-07-09T04:55:55.559Z,2683,0.655189
2025-07-09T04:56:00.568Z,2682,0.654945
2025-07-09T04:56:05.577Z,2679,0.654212
2025-07-09T04:56:10.587Z,2681,0.654701
2025-07-09T04:56:15.556Z,2679,0.654212
2025-07-09T04:56:20.565Z,2674,0.652991
2025-07-09T04:56:25.576Z,2675,0.653236
2025-07-09T04:56:30.585Z,2670,0.652015
2025-07-09T04:56:35.556Z,2683,0.655189
2025-07-09T04:56:40.568Z,2678,0.653968
2025-07-09T04:56:45.578Z,2682,0.654945
2025-07-09T04:56:50.588Z,2681,0.654701
2025-07-09T04:56:55.560Z,2677,0.653724
2025-07-09T04:57:00.570Z,2680,0.654457
2025-07-09T04:57:05.580Z,2685,0.655678
2025-07-09T04:57:10.551Z,2683,0.655189
2025-07-09T04:57:15.562Z,2681,0.654701
2025-07-09T04:57:20.572Z,2680,0.654457
2025-07-09T04:57:25.584Z,2684,0.655433
2025-07-09T04:57:30.555Z,2679,0.654212
2025-07-09T04:57:35.566Z,2683,0.655189
2025-07-09T04:57:40.576Z,2675,0.653236
2025-07-09T04:57:45.585Z,2685,0.655678
2025-07-09T04:57:50.560Z,2681,0.654701
2025-07-09T04:57:55.570Z,2683,0.655189
2025-07-09T04:58:00.581Z,2683,0.655189
2025-07-09T04:58:05.551Z,2685,0.655678
2025-07-09T04:58:10.561Z,2679,0.654212
2025-07-09T04:58:15.571Z,2671,0.652259
2025-07-09T04:58:20.581Z,2680,0.654457
2025-07-09T04:58:25.551Z,2679,0.654212
2025-07-09T04:58:30.562Z,2686,0.655922
2025-07-09T04:58:35.572Z,2685,0.655678
2025-07-09T04:58:40.583Z,2687,0.656166
2025-07-09T04:58:45.553Z,2681,0.654701
2025-07-09T04:58:50.564Z,2672,0.652503
2025-07-09T04:58:55.575Z,2669,0.651770
2025-07-09T04:59:00.585Z,2663,0.650305
2025-07-09T04:59:05.554Z,2693,0.657631
2025-07-09T04:59:10.596Z,2702,0.659829
2025-07-09T04:59:15.606Z,2701,0.659585
2025-07-09T04:59:20.617Z,2707,0.661050
2025-07-09T04:59:25.586Z,2702,0.659829
2025-07-09T04:59:30.596Z,2691,0.657143
2025-07-09T04:59:35.606Z,2681,0.654701
2025-07-09T04:59:40.616Z,2701,0.659585
2025-07-09T04:59:45.585Z,2684,0.655433
2025-07-09T04:59:50.595Z,2693,0.657631
2025-07-09T04:59:55.605Z,2685,0.655678
2025-07-09T05:00:00.614Z,2683,0.655189
2025-07-09T05:00:05.585Z,2687,0.656166
2025-07-09T05:00:10.597Z,2684,0.655433
2025-07-09T05:00:15.610Z,2696,0.658364
2025-07-09T05:00:20.583Z,2683,0.655189
2025-07-09T05:00:25.593Z,2684,0.655433
2025-07-09T05:00:30.603Z,2687,0.656166
2025-07-09T05:00:35.612Z,2685,0.655678
2025-07-09T05:00:40.583Z,2680,0.654457
2025-07-09T05:00:45.594Z,2675,0.653236
2025-07-09T05:00:50.604Z,2667,0.651282
2025-07-09T05:00:55.614Z,2671,0.652259
2025-07-09T05:01:00.584Z,2685,0.655678
2025-07-09T05:01:05.593Z,2687,0.656166
2025-07-09T05:01:10.603Z,2679,0.654212
2025-07-09T05:01:15.615Z,2679,0.654212
2025-07-09T05:01:20.585Z,2655,0.648352
2025-07-09T05:01:25.597Z,2677,0.653724
2025-07-09T05:01:30.607Z,2671,0.652259
2025-07-09T05:01:35.616Z,2680,0.654457
2025-07-09T05:01:40.586Z,2677,0.653724
2025-07-09T05:01:45.598Z,2669,0.651770
2025-07-09T05:01:50.608Z,2670,0.652015
2025-07-09T05:01:55.618Z,2667,0.651282
2025-07-09T05:02:00.588Z,2669,0.651770
2025-07-09T05:02:05.599Z,2679,0.654212
2025-07-09T05:02:10.609Z,2695,0.658120
2025-07-09T05:02:15.618Z,2671,0.652259
2025-07-09T05:02:20.588Z,2672,0.652503
2025-07-09T05:02:25.598Z,2672,0.652503
2025-07-09T05:02:30.608Z,2664,0.650549
2025-07-09T05:02:35.618Z,2667,0.651282
2025-07-09T05:02:40.589Z,2672,0.652503
2025-07-09T05:02:45.598Z,2670,0.652015
2025-07-09T05:02:50.607Z,2667,0.651282
2025-07-09T05:02:55.616Z,2657,0.648840
2025-07-09T05:03:00.585Z,2672,0.652503
2025-07-09T05:03:05.595Z,2665,0.650794
2025-07-09T05:03:10.605Z,2666,0.651038
2025-07-09T05:03:15.615Z,2672,0.652503
2025-07-09T05:03:20.584Z,2661,0.649817
2025-07-09T05:03:25.594Z,2678,0.653968
2025-07-09T05:03:30.603Z,2681,0.654701
2025-07-09T05:03:35.614Z,2681,0.654701
2025-07-09T05:03:40.586Z,2679,0.654212
2025-07-09T05:03:45.595Z,2677,0.653724
2025-07-09T05:03:50.606Z,2693,0.657631
2025-07-09T05:03:55.617Z,2687,0.656166
2025-07-09T05:04:00.586Z,2684,0.655433
2025-07-09T05:04:05.597Z,2686,0.655922
2025-07-09T05:04:10.608Z,2684,0.655433
2025-07-09T05:04:15.583Z,2695,0.658120
2025-07-09T05:04:20.597Z,2695,0.658120
2025-07-09T05:04:25.608Z,2693,0.657631
2025-07-09T05:04:30.618Z,2676,0.653480
2025-07-09T05:04:35.587Z,2697,0.658608
2025-07-09T05:04:40.597Z,2681,0.654701
2025-07-09T05:04:45.609Z,2687,0.656166
2025-07-09T05:04:50.619Z,2686,0.655922
2025-07-09T05:04:55.590Z,2687,0.656166
2025-07-09T05:05:00.599Z,2687,0.656166
2025-07-09T05:05:05.610Z,2700,0.659341
2025-07-09T05:05:10.619Z,2680,0.654457
2025-07-09T05:05:15.589Z,2688,0.656410
2025-07-09T05:05:20.600Z,2679,0.654212
2025-07-09T05:05:25.610Z,2687,0.656166
2025-07-09T05:05:30.580Z,2717,0.663492
2025-07-09T05:05:35.590Z,2685,0.655678
2025-07-09T05:05:40.601Z,2680,0.654457
2025-07-09T05:05:45.611Z,2671,0.652259
2025-07-09T05:05:50.581Z,2687,0.656166
2025-07-09T05:05:55.590Z,2680,0.654457
2025-07-09T05:06:00.600Z,2667,0.651282
2025-07-09T05:06:05.609Z,2714,0.662759
2025-07-09T05:06:10.618Z,2695,0.658120
2025-07-09T05:06:15.587Z,2692,0.657387
2025-07-09T05:06:20.596Z,2699,0.659096
2025-07-09T05:06:25.608Z,2685,0.655678
2025-07-09T05:06:30.617Z,2696,0.658364
2025-07-09T05:06:35.588Z,2686,0.655922
2025-07-09T05:06:40.598Z,2691,0.657143
2025-07-09T05:06:45.607Z,2685,0.655678
2025-07-09T05:06:50.617Z,2661,0.649817
2025-07-09T05:06:55.587Z,2681,0.654701
2025-07-09T05:07:00.597Z,2719,0.663980
2025-07-09T05:07:05.608Z,2695,0.658120
2025-07-09T05:07:10.618Z,2687,0.656166
2025-07-09T05:07:15.591Z,2686,0.655922
2025-07-09T05:07:20.601Z,2675,0.653236
2025-07-09T05:07:25.612Z,2686,0.655922
2025-07-09T05:07:30.582Z,2683,0.655189
2025-07-09T05:07:35.591Z,2675,0.653236
2025-07-09T05:07:40.600Z,2687,0.656166
2025-07-09T05:07:45.612Z,2667,0.651282
2025-07-09T05:07:50.582Z,2680,0.654457
2025-07-09T05:07:55.594Z,2687,0.656166
2025-07-09T05:08:00.603Z,2683,0.655189
2025-07-09T05:08:05.612Z,2686,0.655922
2025-07-09T05:08:10.582Z,2695,0.658120
2025-07-09T05:08:15.591Z,2693,0.657631
2025-07-09T05:08:20.601Z,2679,0.654212
2025-07-09T05:08:25.610Z,2683,0.655189
2025-07-09T05:08:30.580Z,2683,0.655189
2025-07-09T05:08:35.591Z,2681,0.654701
2025-07-09T05:08:40.602Z,2680,0.654457
2025-07-09T05:08:45.611Z,2680,0.654457
2025-07-09T05:08:50.580Z,2681,0.654701
2025-07-09T05:08:55.594Z,2679,0.654212
2025-07-09T05:09:00.606Z,2677,0.653724
2025-07-09T05:09:05.615Z,2679,0.654212
2025-07-09T05:09:10.585Z,2678,0.653968
2025-07-09T05:09:15.597Z,2680,0.654457
2025-07-09T05:09:20.608Z,2675,0.653236
2025-07-09T05:09:25.580Z,2664,0.650549
2025-07-09T05:09:30.591Z,2671,0.652259
2025-07-09T05:09:35.602Z,2663,0.650305
2025-07-09T05:09:40.613Z,2666,0.651038
2025-07-09T05:09:45.583Z,2679,0.654212
2025-07-09T05:09:50.592Z,2675,0.653236
2025-07-09T05:09:55.603Z,2685,0.655678
2025-07-09T05:10:00.615Z,2680,0.654457
2025-07-09T05:10:05.585Z,2679,0.654212
2025-07-09T05:10:10.594Z,2684,0.655433
2025-07-09T05:10:15.608Z,2685,0.655678
2025-07-09T05:10:20.618Z,2677,0.653724
2025-07-09T05:10:25.587Z,2680,0.654457
2025-07-09T05:10:30.597Z,2672,0.652503
2025-07-09T05:10:35.606Z,2671,0.652259
2025-07-09T05:10:40.615Z,2675,0.653236
2025-07-09T05:10:45.585Z,2669,0.651770
2025-07-09T05:10:50.596Z,2663,0.650305
2025-07-09T05:10:55.606Z,2681,0.654701
2025-07-09T05:11:00.616Z,2665,0.650794
2025-07-09T05:11:05.587Z,2667,0.651282
2025-07-09T05:11:10.596Z,2669,0.651770
2025-07-09T05:11:15.605Z,2680,0.654457
2025-07-09T05:11:20.616Z,2666,0.651038
2025-07-09T05:11:25.586Z,2675,0.653236
2025-07-09T05:11:30.598Z,2663,0.650305
2025-07-09T05:11:35.607Z,2661,0.649817
2025-07-09T05:11:40.616Z,2665,0.650794
2025-07-09T05:11:45.585Z,2675,0.653236
2025-07-09T05:11:50.594Z,2671,0.652259
2025-07-09T05:11:55.604Z,2670,0.652015
2025-07-09T05:12:00.613Z,2678,0.653968
2025-07-09T05:12:05.582Z,2664,0.650549
2025-07-09T05:12:10.594Z,2679,0.654212
2025-07-09T05:12:15.605Z,2664,0.650549
2025-07-09T05:12:20.615Z,2669,0.651770
2025-07-09T05:12:25.587Z,2675,0.653236
2025-07-09T05:12:30.596Z,2669,0.651770
2025-07-09T05:12:35.605Z,2667,0.651282
2025-07-09T05:12:40.615Z,2663,0.650305
2025-07-09T05:12:45.585Z,2668,0.651526
2025-07-09T05:12:50.594Z,2672,0.652503
2025-07-09T05:12:55.603Z,2667,0.651282
2025-07-09T05:13:00.612Z,2659,0.649328
2025-07-09T05:13:05.583Z,2671,0.652259
2025-07-09T05:13:10.592Z,2666,0.651038
2025-07-09T05:13:15.603Z,2667,0.651282
2025-07-09T05:13:20.615Z,2681,0.654701
2025-07-09T05:13:25.586Z,2669,0.651770
2025-07-09T05:13:30.595Z,2673,0.652747
2025-07-09T05:13:35.607Z,2672,0.652503
2025-07-09T05:13:40.617Z,2671,0.652259
2025-07-09T05:13:45.588Z,2677,0.653724
2025-07-09T05:13:50.597Z,2677,0.653724
2025-07-09T05:13:55.609Z,2675,0.653236
2025-07-09T05:14:00.580Z,2679,0.654212
2025-07-09T05:14:05.590Z,2669,0.651770
2025-07-09T05:14:10.599Z,2670,0.652015
2025-07-09T05:14:15.609Z,2667,0.651282
2025-07-09T05:14:20.583Z,2647,0.646398
2025-07-09T05:14:25.592Z,2663,0.650305
2025-07-09T05:14:30.604Z,2661,0.649817
2025-07-09T05:14:35.613Z,2676,0.653480
2025-07-09T05:14:40.582Z,2664,0.650549
2025-07-09T05:14:45.591Z,2654,0.648107
2025-07-09T05:14:50.601Z,2661,0.649817
2025-07-09T05:14:55.612Z,2654,0.648107
2025-07-09T05:15:00.581Z,2661,0.649817
2025-07-09T05:15:05.591Z,2657,0.648840
2025-07-09T05:15:10.601Z,2660,0.649573
2025-07-09T05:15:15.614Z,2652,0.647619
2025-07-09T05:15:20.585Z,2659,0.649328
2025-07-09T05:15:25.597Z,2695,0.658120
2025-07-09T05:15:30.607Z,2661,0.649817
2025-07-09T05:15:35.618Z,2662,0.650061
2025-07-09T05:15:40.589Z,2664,0.650549
2025-07-09T05:15:45.599Z,2663,0.650305
2025-07-09T05:15:50.612Z,2667,0.651282
2025-07-09T05:15:55.583Z,2663,0.650305
2025-07-09T05:16:00.593Z,2667,0.651282
2025-07-09T05:16:05.604Z,2659,0.649328
2025-07-09T05:16:10.615Z,2661,0.649817
2025-07-09T05:16:15.584Z,2651,0.647375
2025-07-09T05:16:20.595Z,2655,0.648352
2025-07-09T05:16:25.606Z,2661,0.649817
2025-07-09T05:16:30.615Z,2659,0.649328
2025-07-09T05:16:35.585Z,2652,0.647619
2025-07-09T05:16:40.596Z,2657,0.648840
2025-07-09T05:16:45.605Z,2655,0.648352
2025-07-09T05:16:50.614Z,2659,0.649328
2025-07-09T05:16:55.585Z,2654,0.648107
2025-07-09T05:17:00.595Z,2654,0.648107
2025-07-09T05:17:05.605Z,2668,0.651526
2025-07-09T05:17:10.614Z,2659,0.649328
2025-07-09T05:17:15.584Z,2655,0.648352
2025-07-09T05:17:20.593Z,2661,0.649817
2025-07-09T05:17:25.604Z,2659,0.649328
2025-07-09T05:17:30.614Z,2685,0.655678
2025-07-09T05:17:35.585Z,2654,0.648107
2025-07-09T05:17:40.596Z,2667,0.651282
2025-07-09T05:17:45.607Z,2657,0.648840
2025-07-09T05:17:50.616Z,2660,0.649573
2025-07-09T05:17:55.586Z,2655,0.648352
2025-07-09T05:18:00.599Z,2652,0.647619
2025-07-09T05:18:05.609Z,2648,0.646642
2025-07-09T05:18:10.619Z,2649,0.646886
2025-07-09T05:18:15.589Z,2647,0.646398
2025-07-09T05:18:20.600Z,2642,0.645177
2025-07-09T05:18:25.609Z,2655,0.648352
2025-07-09T05:18:30.583Z,2650,0.647131
2025-07-09T05:18:35.592Z,2677,0.653724
2025-07-09T05:18:40.604Z,2638,0.644200
2025-07-09T05:18:45.614Z,2655,0.648352
2025-07-09T05:18:50.583Z,2651,0.647375
2025-07-09T05:18:55.592Z,2659,0.649328
2025-07-09T05:19:00.603Z,2650,0.647131
2025-07-09T05:19:05.614Z,2642,0.645177
2025-07-09T05:19:10.584Z,2653,0.647863
2025-07-09T05:19:15.594Z,2653,0.647863
2025-07-09T05:19:20.603Z,2653,0.647863
2025-07-09T05:19:25.614Z,2652,0.647619
2025-07-09T05:19:30.584Z,2661,0.649817
2025-07-09T05:19:35.594Z,2649,0.646886
2025-07-09T05:19:40.604Z,2649,0.646886
2025-07-09T05:19:45.613Z,2661,0.649817
2025-07-09T05:19:50.584Z,2651,0.647375
2025-07-09T05:19:55.594Z,2643,0.645421
2025-07-09T05:20:00.605Z,2646,0.646154
2025-07-09T05:20:05.614Z,2648,0.646642
2025-07-09T05:20:10.584Z,2641,0.644933
2025-07-09T05:20:15.593Z,2643,0.645421
2025-07-09T05:20:20.604Z,2647,0.646398
2025-07-09T05:20:25.615Z,2648,0.646642
2025-07-09T05:20:30.584Z,2646,0.646154
2025-07-09T05:20:35.594Z,2641,0.644933
2025-07-09T05:20:40.604Z,2641,0.644933
2025-07-09T05:20:45.613Z,2671,0.652259
2025-07-09T05:20:50.583Z,2645,0.645910
2025-07-09T05:20:55.593Z,2646,0.646154
2025-07-09T05:21:00.603Z,2651,0.647375
2025-07-09T05:21:05.612Z,2649,0.646886
2025-07-09T05:21:10.582Z,2649,0.646886
2025-07-09T05:21:15.592Z,2648,0.646642
2025-07-09T05:21:20.601Z,2644,0.645665
2025-07-09T05:21:25.611Z,2647,0.646398
2025-07-09T05:21:30.582Z,2647,0.646398
2025-07-09T05:21:35.595Z,2644,0.645665
2025-07-09T05:21:40.605Z,2647,0.646398
2025-07-09T05:21:45.616Z,2663,0.650305
2025-07-09T05:21:50.587Z,2651,0.647375
2025-07-09T05:21:55.596Z,2647,0.646398
2025-07-09T05:22:00.606Z,2645,0.645910
2025-07-09T05:22:05.616Z,2635,0.643468
2025-07-09T05:22:10.585Z,2633,0.642979
2025-07-09T05:22:15.594Z,2649,0.646886
2025-07-09T05:22:20.607Z,2645,0.645910
2025-07-09T05:22:25.617Z,2651,0.647375
2025-07-09T05:22:30.587Z,2645,0.645910
2025-07-09T05:22:35.597Z,2637,0.643956
2025-07-09T05:22:40.606Z,2648,0.646642
2025-07-09T05:22:45.617Z,2643,0.645421
2025-07-09T05:22:50.587Z,2649,0.646886
2025-07-09T05:22:55.598Z,2644,0.645665
2025-07-09T05:23:00.609Z,2649,0.646886
2025-07-09T05:23:05.581Z,2645,0.645910
2025-07-09T05:23:10.590Z,2655,0.648352
2025-07-09T05:23:15.599Z,2651,0.647375
2025-07-09T05:23:20.609Z,2641,0.644933
2025-07-09T05:23:25.618Z,2649,0.646886
2025-07-09T05:23:30.587Z,2643,0.645421
2025-07-09T05:23:35.597Z,2646,0.646154
2025-07-09T05:23:40.606Z,2641,0.644933
2025-07-09T05:23:45.616Z,2606,0.636386
2025-07-09T05:23:50.586Z,2647,0.646398
2025-07-09T05:23:55.596Z,2649,0.646886
2025-07-09T05:24:00.607Z,2641,0.644933
2025-07-09T05:24:05.618Z,2643,0.645421
2025-07-09T05:24:10.590Z,2645,0.645910
2025-07-09T05:24:15.599Z,2651,0.647375
2025-07-09T05:24:20.609Z,2655,0.648352
2025-07-09T05:24:25.619Z,2651,0.647375
2025-07-09T05:24:30.588Z,2655,0.648352
2025-07-09T05:24:35.602Z,2652,0.647619
2025-07-09T05:24:40.611Z,2658,0.649084
2025-07-09T05:24:45.580Z,2659,0.649328
2025-07-09T05:24:50.589Z,2647,0.646398
2025-07-09T05:24:55.599Z,2663,0.650305
2025-07-09T05:25:00.608Z,2655,0.648352
2025-07-09T05:25:05.618Z,2652,0.647619
2025-07-09T05:25:10.589Z,2643,0.645421
2025-07-09T05:25:15.598Z,2647,0.646398
2025-07-09T05:25:20.610Z,2649,0.646886
2025-07-09T05:25:25.619Z,2652,0.647619
2025-07-09T05:25:30.591Z,2649,0.646886
2025-07-09T05:25:35.602Z,2649,0.646886
2025-07-09T05:25:40.614Z,2648,0.646642
2025-07-09T05:25:45.584Z,2645,0.645910
2025-07-09T05:25:50.593Z,2653,0.647863
2025-07-09T05:25:55.603Z,2644,0.645665
2025-07-09T05:26:00.614Z,2651,0.647375
2025-07-09T05:26:05.583Z,2665,0.650794
2025-07-09T05:26:10.593Z,2705,0.660562
2025-07-09T05:26:15.605Z,2655,0.648352
2025-07-09T05:26:20.616Z,2633,0.642979
2025-07-09T05:26:25.591Z,2648,0.646642
2025-07-09T05:26:30.602Z,2652,0.647619
2025-07-09T05:26:35.611Z,2649,0.646886
2025-07-09T05:26:40.582Z,2648,0.646642
2025-07-09T05:26:45.591Z,2647,0.646398
2025-07-09T05:26:50.602Z,2649,0.646886
2025-07-09T05:26:55.611Z,2643,0.645421
2025-07-09T05:27:00.580Z,2647,0.646398
2025-07-09T05:27:05.590Z,2631,0.642491
2025-07-09T05:27:10.602Z,2647,0.646398
2025-07-09T05:27:15.611Z,2645,0.645910
2025-07-09T05:27:20.581Z,2643,0.645421
2025-07-09T05:27:25.591Z,2639,0.644444
2025-07-09T05:27:30.606Z,2635,0.643468
2025-07-09T05:27:35.615Z,2661,0.649817
2025-07-09T05:27:40.586Z,2645,0.645910
2025-07-09T05:27:45.595Z,2641,0.644933
2025-07-09T05:27:50.604Z,2648,0.646642
2025-07-09T05:27:55.613Z,2645,0.645910
2025-07-09T05:28:00.584Z,2632,0.642735
2025-07-09T05:28:05.593Z,2663,0.650305
2025-07-09T05:28:10.607Z,2647,0.646398
2025-07-09T05:28:15.619Z,2647,0.646398
2025-07-09T05:28:20.590Z,2647,0.646398
2025-07-09T05:28:25.599Z,2646,0.646154
2025-07-09T05:28:30.610Z,2643,0.645421
2025-07-09T05:28:35.584Z,2675,0.653236
2025-07-09T05:28:40.597Z,2642,0.645177
2025-07-09T05:28:45.607Z,2649,0.646886
2025-07-09T05:28:50.580Z,2643,0.645421
2025-07-09T05:28:55.589Z,2648,0.646642
2025-07-09T05:29:00.598Z,2645,0.645910
2025-07-09T05:29:05.609Z,2637,0.643956
2025-07-09T05:29:10.618Z,2647,0.646398
2025-07-09T05:29:15.589Z,2650,0.647131
2025-07-09T05:29:20.599Z,2627,0.641514
2025-07-09T05:29:25.608Z,2643,0.645421
2025-07-09T05:29:30.617Z,2643,0.645421
2025-07-09T05:29:35.587Z,2644,0.645665
2025-07-09T05:29:40.598Z,2645,0.645910
2025-07-09T05:29:45.608Z,2657,0.648840
2025-07-09T05:29:50.618Z,2649,0.646886
2025-07-09T05:29:55.587Z,2651,0.647375
2025-07-09T05:30:00.598Z,2649,0.646886
2025-07-09T05:30:05.616Z,2647,0.646398
2025-07-09T05:30:10.587Z,2647,0.646398
2025-07-09T05:30:15.598Z,2651,0.647375
2025-07-09T05:30:20.609Z,2645,0.645910
2025-07-09T05:30:25.580Z,2649,0.646886
2025-07-09T05:30:30.591Z,2655,0.648352
2025-07-09T05:30:35.601Z,2647,0.646398
2025-07-09T05:30:40.610Z,2647,0.646398
2025-07-09T05:30:45.583Z,2660,0.649573
2025-07-09T05:30:50.594Z,2631,0.642491
2025-07-09T05:30:55.604Z,2667,0.651282
2025-07-09T05:31:00.613Z,2646,0.646154
2025-07-09T05:31:05.582Z,2637,0.643956
2025-07-09T05:31:10.594Z,2647,0.646398
2025-07-09T05:31:15.604Z,2652,0.647619
2025-07-09T05:31:20.614Z,2663,0.650305
2025-07-09T05:31:25.585Z,2669,0.651770
2025-07-09T05:31:30.594Z,2646,0.646154
2025-07-09T05:31:35.607Z,2648,0.646642
2025-07-09T05:31:40.617Z,2644,0.645665
2025-07-09T05:31:45.588Z,2648,0.646642
2025-07-09T05:31:50.599Z,2644,0.645665
2025-07-09T05:31:55.608Z,2649,0.646886
2025-07-09T05:32:00.617Z,2643,0.645421
