Timestamp,adc_value_raw,adc_value_scaled
2025-07-05T08:10:01.476Z,2331,0.569231
2025-07-05T08:10:06.446Z,2331,0.569231
2025-07-05T08:10:11.456Z,2331,0.569231
2025-07-05T08:10:16.467Z,2329,0.568742
2025-07-05T08:10:21.477Z,2334,0.569963
2025-07-05T08:10:26.447Z,2301,0.561905
2025-07-05T08:10:31.456Z,2336,0.570452
2025-07-05T08:10:36.465Z,2330,0.568987
2025-07-05T08:10:41.475Z,2328,0.568498
2025-07-05T08:10:46.445Z,2332,0.569475
2025-07-05T08:10:51.454Z,2332,0.569475
2025-07-05T08:10:56.464Z,2352,0.574359
2025-07-05T08:11:01.474Z,2375,0.579976
2025-07-05T08:11:06.445Z,2376,0.580220
2025-07-05T08:11:11.455Z,2367,0.578022
2025-07-05T08:11:16.464Z,2365,0.577534
2025-07-05T08:11:21.474Z,2333,0.569719
2025-07-05T08:11:26.444Z,2327,0.568254
2025-07-05T08:11:31.453Z,2327,0.568254
2025-07-05T08:11:36.462Z,2302,0.562149
2025-07-05T08:11:41.471Z,2335,0.570208
2025-07-05T08:11:46.481Z,2344,0.572405
2025-07-05T08:11:51.450Z,2325,0.567766
2025-07-05T08:11:56.460Z,2329,0.568742
2025-07-05T08:12:01.470Z,2333,0.569719
2025-07-05T08:12:06.481Z,2327,0.568254
2025-07-05T08:12:11.451Z,2329,0.568742
2025-07-05T08:12:16.460Z,2323,0.567277
2025-07-05T08:12:21.470Z,2325,0.567766
2025-07-05T08:12:26.479Z,2317,0.565812
2025-07-05T08:12:31.449Z,2324,0.567521
2025-07-05T08:12:36.461Z,2349,0.573626
2025-07-05T08:12:41.473Z,2303,0.562393
2025-07-05T08:12:46.443Z,2311,0.564347
2025-07-05T08:12:51.452Z,2315,0.565324
2025-07-05T08:12:56.462Z,2327,0.568254
2025-07-05T08:13:01.472Z,2319,0.566300
2025-07-05T08:13:06.482Z,2323,0.567277
2025-07-05T08:13:11.453Z,2322,0.567033
2025-07-05T08:13:16.462Z,2324,0.567521
2025-07-05T08:13:21.472Z,2323,0.567277
2025-07-05T08:13:26.482Z,2327,0.568254
2025-07-05T08:13:31.452Z,2343,0.572161
2025-07-05T08:13:36.461Z,2325,0.567766
2025-07-05T08:13:41.470Z,2330,0.568987
2025-07-05T08:13:46.479Z,2323,0.567277
2025-07-05T08:13:51.449Z,2321,0.566789
2025-07-05T08:13:56.458Z,2319,0.566300
2025-07-05T08:14:01.467Z,2379,0.580952
2025-07-05T08:14:06.477Z,2333,0.569719
2025-07-05T08:14:11.446Z,2343,0.572161
2025-07-05T08:14:16.456Z,2319,0.566300
2025-07-05T08:14:21.465Z,2313,0.564835
2025-07-05T08:14:26.475Z,2322,0.567033
2025-07-05T08:14:31.444Z,2345,0.572650
2025-07-05T08:14:36.453Z,2327,0.568254
2025-07-05T08:14:41.462Z,2320,0.566545
2025-07-05T08:14:46.472Z,2325,0.567766
2025-07-05T08:14:51.482Z,2317,0.565812
2025-07-05T08:14:56.452Z,2311,0.564347
2025-07-05T08:15:01.462Z,2314,0.565079
2025-07-05T08:15:06.472Z,2281,0.557021
2025-07-05T08:15:11.481Z,2311,0.564347
2025-07-05T08:15:16.452Z,2313,0.564835
2025-07-05T08:15:21.464Z,2323,0.567277
2025-07-05T08:15:26.475Z,2309,0.563858
2025-07-05T08:15:31.445Z,2311,0.564347
2025-07-05T08:15:36.454Z,2311,0.564347
2025-07-05T08:15:41.464Z,2311,0.564347
2025-07-05T08:15:46.474Z,2309,0.563858
2025-07-05T08:15:51.444Z,2315,0.565324
2025-07-05T08:15:56.453Z,2317,0.565812
2025-07-05T08:16:01.462Z,2309,0.563858
2025-07-05T08:16:06.472Z,2319,0.566300
2025-07-05T08:16:11.443Z,2319,0.566300
2025-07-05T08:16:16.453Z,2316,0.565568
2025-07-05T08:16:21.462Z,2314,0.565079
2025-07-05T08:16:26.471Z,2316,0.565568
2025-07-05T08:16:31.481Z,2319,0.566300
2025-07-05T08:16:36.450Z,2348,0.573382
2025-07-05T08:16:41.459Z,2345,0.572650
2025-07-05T08:16:46.470Z,2352,0.574359
2025-07-05T08:16:51.479Z,2349,0.573626
2025-07-05T08:16:56.449Z,2343,0.572161
2025-07-05T08:17:01.460Z,2341,0.571673
2025-07-05T08:17:06.470Z,2342,0.571917
2025-07-05T08:17:11.480Z,2345,0.572650
2025-07-05T08:17:16.450Z,2313,0.564835
2025-07-05T08:17:21.460Z,2315,0.565324
2025-07-05T08:17:26.470Z,2324,0.567521
2025-07-05T08:17:31.479Z,2324,0.567521
2025-07-05T08:17:36.449Z,2318,0.566056
2025-07-05T08:17:41.459Z,2316,0.565568
2025-07-05T08:17:46.469Z,2314,0.565079
2025-07-05T08:17:51.480Z,2346,0.572894
2025-07-05T08:17:56.450Z,2315,0.565324
2025-07-05T08:18:01.460Z,2312,0.564591
2025-07-05T08:18:06.471Z,2316,0.565568
2025-07-05T08:18:11.443Z,2315,0.565324
2025-07-05T08:18:16.453Z,2315,0.565324
2025-07-05T08:18:21.462Z,2321,0.566789
2025-07-05T08:18:26.471Z,2315,0.565324
2025-07-05T08:18:31.481Z,2309,0.563858
2025-07-05T08:18:36.451Z,2319,0.566300
2025-07-05T08:18:41.461Z,2327,0.568254
2025-07-05T08:18:46.471Z,2312,0.564591
2025-07-05T08:18:51.481Z,2311,0.564347
2025-07-05T08:18:56.452Z,2314,0.565079
2025-07-05T08:19:01.463Z,2327,0.568254
2025-07-05T08:19:06.473Z,2309,0.563858
2025-07-05T08:19:11.443Z,2315,0.565324
2025-07-05T08:19:16.452Z,2317,0.565812
2025-07-05T08:19:21.462Z,2312,0.564591
2025-07-05T08:19:26.471Z,2316,0.565568
2025-07-05T08:19:31.481Z,2294,0.560195
2025-07-05T08:19:36.452Z,2315,0.565324
2025-07-05T08:19:41.461Z,2321,0.566789
2025-07-05T08:19:46.471Z,2324,0.567521
2025-07-05T08:19:51.481Z,2317,0.565812
2025-07-05T08:19:56.451Z,2317,0.565812
2025-07-05T08:20:01.460Z,2325,0.567766
2025-07-05T08:20:06.470Z,2311,0.564347
2025-07-05T08:20:11.480Z,2318,0.566056
2025-07-05T08:20:16.450Z,2326,0.568010
2025-07-05T08:20:21.459Z,2317,0.565812
2025-07-05T08:20:26.469Z,2312,0.564591
2025-07-05T08:20:31.478Z,2315,0.565324
2025-07-05T08:20:36.448Z,2315,0.565324
2025-07-05T08:20:41.459Z,2319,0.566300
2025-07-05T08:20:46.468Z,2315,0.565324
2025-07-05T08:20:51.478Z,2311,0.564347
2025-07-05T08:20:56.447Z,2315,0.565324
2025-07-05T08:21:01.457Z,2314,0.565079
2025-07-05T08:21:06.466Z,2315,0.565324
2025-07-05T08:21:11.475Z,2315,0.565324
2025-07-05T08:21:16.444Z,2315,0.565324
2025-07-05T08:21:21.454Z,2304,0.562637
2025-07-05T08:21:26.463Z,2293,0.559951
2025-07-05T08:21:31.473Z,2282,0.557265
2025-07-05T08:21:36.482Z,2334,0.569963
2025-07-05T08:21:41.451Z,2301,0.561905
2025-07-05T08:21:46.460Z,2317,0.565812
2025-07-05T08:21:51.469Z,2296,0.560684
2025-07-05T08:21:56.479Z,2297,0.560928
2025-07-05T08:22:01.449Z,2294,0.560195
2025-07-05T08:22:06.458Z,2296,0.560684
2025-07-05T08:22:11.468Z,2292,0.559707
2025-07-05T08:22:16.477Z,2292,0.559707
2025-07-05T08:22:21.446Z,2303,0.562393
2025-07-05T08:22:26.455Z,2299,0.561416
2025-07-05T08:22:31.465Z,2312,0.564591
2025-07-05T08:22:36.475Z,2297,0.560928
2025-07-05T08:22:41.444Z,2300,0.561661
2025-07-05T08:22:46.454Z,2299,0.561416
2025-07-05T08:22:51.463Z,2311,0.564347
2025-07-05T08:22:56.473Z,2303,0.562393
2025-07-05T08:23:01.443Z,2303,0.562393
2025-07-05T08:23:06.453Z,2317,0.565812
2025-07-05T08:23:11.462Z,2299,0.561416
2025-07-05T08:23:16.471Z,2301,0.561905
2025-07-05T08:23:21.483Z,2302,0.562149
2025-07-05T08:23:26.453Z,2331,0.569231
2025-07-05T08:23:31.462Z,2304,0.562637
2025-07-05T08:23:36.472Z,2318,0.566056
2025-07-05T08:23:41.482Z,2298,0.561172
2025-07-05T08:23:46.451Z,2296,0.560684
2025-07-05T08:23:51.460Z,2299,0.561416
2025-07-05T08:23:56.470Z,2302,0.562149
2025-07-05T08:24:01.479Z,2303,0.562393
2025-07-05T08:24:06.449Z,2299,0.561416
2025-07-05T08:24:11.459Z,2299,0.561416
2025-07-05T08:24:16.468Z,2295,0.560440
2025-07-05T08:24:21.479Z,2296,0.560684
2025-07-05T08:24:26.449Z,2298,0.561172
2025-07-05T08:24:31.458Z,2294,0.560195
2025-07-05T08:24:36.468Z,2280,0.556777
2025-07-05T08:24:41.478Z,2295,0.560440
2025-07-05T08:24:46.449Z,2287,0.558486
2025-07-05T08:24:51.459Z,2291,0.559463
2025-07-05T08:24:56.468Z,2293,0.559951
2025-07-05T08:25:01.478Z,2287,0.558486
2025-07-05T08:25:06.448Z,2285,0.557998
2025-07-05T08:25:11.458Z,2295,0.560440
2025-07-05T08:25:16.468Z,2291,0.559463
2025-07-05T08:25:21.478Z,2296,0.560684
2025-07-05T08:25:26.447Z,2292,0.559707
2025-07-05T08:25:31.456Z,2266,0.553358
2025-07-05T08:25:36.465Z,2295,0.560440
2025-07-05T08:25:41.476Z,2297,0.560928
2025-07-05T08:25:46.445Z,2283,0.557509
2025-07-05T08:25:51.455Z,2281,0.557021
2025-07-05T08:25:56.465Z,2295,0.560440
2025-07-05T08:26:01.475Z,2296,0.560684
2025-07-05T08:26:06.444Z,2292,0.559707
2025-07-05T08:26:11.454Z,2290,0.559219
2025-07-05T08:26:16.464Z,2287,0.558486
2025-07-05T08:26:21.475Z,2283,0.557509
2025-07-05T08:26:26.445Z,2285,0.557998
2025-07-05T08:26:31.455Z,2286,0.558242
2025-07-05T08:26:36.465Z,2285,0.557998
2025-07-05T08:26:41.475Z,2281,0.557021
2025-07-05T08:26:46.445Z,2262,0.552381
2025-07-05T08:26:51.455Z,2291,0.559463
2025-07-05T08:26:56.465Z,2291,0.559463
2025-07-05T08:27:01.476Z,2291,0.559463
2025-07-05T08:27:06.445Z,2289,0.558974
2025-07-05T08:27:11.455Z,2297,0.560928
2025-07-05T08:27:16.466Z,2299,0.561416
2025-07-05T08:27:21.476Z,2294,0.560195
2025-07-05T08:27:26.447Z,2297,0.560928
2025-07-05T08:27:31.457Z,2277,0.556044
2025-07-05T08:27:36.467Z,2290,0.559219
2025-07-05T08:27:41.478Z,2297,0.560928
2025-07-05T08:27:46.447Z,2294,0.560195
2025-07-05T08:27:51.456Z,2291,0.559463
2025-07-05T08:27:56.466Z,2296,0.560684
2025-07-05T08:28:01.476Z,2299,0.561416
2025-07-05T08:28:06.446Z,2301,0.561905
2025-07-05T08:28:11.455Z,2298,0.561172
2025-07-05T08:28:16.464Z,2293,0.559951
2025-07-05T08:28:21.475Z,2318,0.566056
2025-07-05T08:28:26.445Z,2301,0.561905
2025-07-05T08:28:31.455Z,2300,0.561661
2025-07-05T08:28:36.466Z,2301,0.561905
2025-07-05T08:28:41.476Z,2299,0.561416
2025-07-05T08:28:46.446Z,2301,0.561905
2025-07-05T08:28:51.455Z,2300,0.561661
2025-07-05T08:28:56.465Z,2268,0.553846
2025-07-05T08:29:01.475Z,2299,0.561416
2025-07-05T08:29:06.445Z,2297,0.560928
2025-07-05T08:29:11.454Z,2300,0.561661
2025-07-05T08:29:16.464Z,2295,0.560440
2025-07-05T08:29:21.474Z,2301,0.561905
2025-07-05T08:29:26.443Z,2301,0.561905
2025-07-05T08:29:31.452Z,2298,0.561172
2025-07-05T08:29:36.463Z,2300,0.561661
2025-07-05T08:29:41.473Z,2293,0.559951
2025-07-05T08:29:46.482Z,2292,0.559707
2025-07-05T08:29:51.451Z,2299,0.561416
2025-07-05T08:29:56.460Z,2291,0.559463
2025-07-05T08:30:01.470Z,2293,0.559951
2025-07-05T08:30:06.480Z,2296,0.560684
2025-07-05T08:30:11.449Z,2295,0.560440
2025-07-05T08:30:16.458Z,2300,0.561661
2025-07-05T08:30:21.467Z,2297,0.560928
2025-07-05T08:30:26.477Z,2294,0.560195
2025-07-05T08:30:31.447Z,2295,0.560440
2025-07-05T08:30:36.456Z,2295,0.560440
2025-07-05T08:30:41.467Z,2293,0.559951
2025-07-05T08:30:46.477Z,2282,0.557265
2025-07-05T08:30:51.447Z,2283,0.557509
2025-07-05T08:30:56.456Z,2298,0.561172
2025-07-05T08:31:01.465Z,2296,0.560684
2025-07-05T08:31:06.474Z,2293,0.559951
2025-07-05T08:31:11.444Z,2295,0.560440
2025-07-05T08:31:16.453Z,2293,0.559951
2025-07-05T08:31:21.463Z,2282,0.557265
2025-07-05T08:31:26.472Z,2295,0.560440
2025-07-05T08:31:31.482Z,2293,0.559951
2025-07-05T08:31:36.452Z,2290,0.559219
2025-07-05T08:31:41.461Z,2283,0.557509
2025-07-05T08:31:46.470Z,2292,0.559707
2025-07-05T08:31:51.480Z,2290,0.559219
2025-07-05T08:31:56.449Z,2283,0.557509
2025-07-05T08:32:01.458Z,2295,0.560440
2025-07-05T08:32:06.467Z,2295,0.560440
2025-07-05T08:32:11.477Z,2287,0.558486
2025-07-05T08:32:16.446Z,2289,0.558974
2025-07-05T08:32:21.457Z,2269,0.554090
2025-07-05T08:32:26.467Z,2302,0.562149
2025-07-05T08:32:31.477Z,2293,0.559951
2025-07-05T08:32:36.447Z,2287,0.558486
2025-07-05T08:32:41.457Z,2295,0.560440
2025-07-05T08:32:46.466Z,2293,0.559951
2025-07-05T08:32:51.476Z,2296,0.560684
2025-07-05T08:32:56.446Z,2296,0.560684
2025-07-05T08:33:01.456Z,2292,0.559707
2025-07-05T08:33:06.466Z,2335,0.570208
2025-07-05T08:33:11.476Z,2282,0.557265
2025-07-05T08:33:16.446Z,2261,0.552137
2025-07-05T08:33:21.457Z,2285,0.557998
2025-07-05T08:33:26.467Z,2281,0.557021
2025-07-05T08:33:31.477Z,2282,0.557265
2025-07-05T08:33:36.447Z,2287,0.558486
2025-07-05T08:33:41.457Z,2292,0.559707
2025-07-05T08:33:46.467Z,2286,0.558242
2025-07-05T08:33:51.477Z,2278,0.556288
2025-07-05T08:33:56.447Z,2291,0.559463
2025-07-05T08:34:01.457Z,2317,0.565812
2025-07-05T08:34:06.467Z,2287,0.558486
2025-07-05T08:34:11.477Z,2280,0.556777
2025-07-05T08:34:16.448Z,2293,0.559951
2025-07-05T08:34:21.458Z,2286,0.558242
2025-07-05T08:34:26.468Z,2285,0.557998
2025-07-05T08:34:31.478Z,2283,0.557509
2025-07-05T08:34:36.448Z,2286,0.558242
2025-07-05T08:34:41.458Z,2284,0.557753
2025-07-05T08:34:46.468Z,2281,0.557021
2025-07-05T08:34:51.478Z,2283,0.557509
2025-07-05T08:34:56.448Z,2285,0.557998
2025-07-05T08:35:01.457Z,2288,0.558730
2025-07-05T08:35:06.467Z,2282,0.557265
2025-07-05T08:35:11.477Z,2283,0.557509
2025-07-05T08:35:16.446Z,2280,0.556777
2025-07-05T08:35:21.457Z,2277,0.556044
2025-07-05T08:35:26.466Z,2280,0.556777
2025-07-05T08:35:31.476Z,2276,0.555800
2025-07-05T08:35:36.446Z,2274,0.555311
2025-07-05T08:35:41.455Z,2273,0.555067
2025-07-05T08:35:46.464Z,2282,0.557265
2025-07-05T08:35:51.473Z,2283,0.557509
2025-07-05T08:35:56.482Z,2284,0.557753
2025-07-05T08:36:01.451Z,2284,0.557753
2025-07-05T08:36:06.460Z,2270,0.554335
2025-07-05T08:36:11.470Z,2295,0.560440
2025-07-05T08:36:16.480Z,2290,0.559219
2025-07-05T08:36:21.450Z,2283,0.557509
2025-07-05T08:36:26.459Z,2282,0.557265
2025-07-05T08:36:31.469Z,2281,0.557021
2025-07-05T08:36:36.480Z,2291,0.559463
2025-07-05T08:36:41.449Z,2285,0.557998
2025-07-05T08:36:46.459Z,2291,0.559463
2025-07-05T08:36:51.468Z,2283,0.557509
2025-07-05T08:36:56.478Z,2284,0.557753
2025-07-05T08:37:01.448Z,2285,0.557998
2025-07-05T08:37:06.458Z,2267,0.553602
2025-07-05T08:37:11.468Z,2273,0.555067
2025-07-05T08:37:16.479Z,2288,0.558730
2025-07-05T08:37:21.449Z,2288,0.558730
2025-07-05T08:37:26.458Z,2291,0.559463
2025-07-05T08:37:31.467Z,2287,0.558486
2025-07-05T08:37:36.477Z,2280,0.556777
2025-07-05T08:37:41.446Z,2287,0.558486
2025-07-05T08:37:46.455Z,2284,0.557753
2025-07-05T08:37:51.464Z,2281,0.557021
2025-07-05T08:37:56.474Z,2279,0.556532
2025-07-05T08:38:01.444Z,2274,0.555311
2025-07-05T08:38:06.454Z,2272,0.554823
2025-07-05T08:38:11.463Z,2276,0.555800
2025-07-05T08:38:16.473Z,2269,0.554090
2025-07-05T08:38:21.452Z,2268,0.553846
2025-07-05T08:38:26.462Z,2276,0.555800
2025-07-05T08:38:31.471Z,2254,0.550427
2025-07-05T08:38:36.443Z,2279,0.556532
2025-07-05T08:38:41.456Z,2270,0.554335
2025-07-05T08:38:46.467Z,2279,0.556532
2025-07-05T08:38:51.477Z,2270,0.554335
2025-07-05T08:38:56.447Z,2277,0.556044
2025-07-05T08:39:01.456Z,2277,0.556044
2025-07-05T08:39:06.465Z,2277,0.556044
2025-07-05T08:39:11.475Z,2280,0.556777
2025-07-05T08:39:16.445Z,2276,0.555800
2025-07-05T08:39:21.455Z,2295,0.560440
2025-07-05T08:39:26.465Z,2275,0.555556
2025-07-05T08:39:31.474Z,2283,0.557509
2025-07-05T08:39:36.444Z,2279,0.556532
2025-07-05T08:39:41.454Z,2275,0.555556
2025-07-05T08:39:46.464Z,2276,0.555800
2025-07-05T08:39:51.474Z,2280,0.556777
2025-07-05T08:39:56.443Z,2276,0.555800
2025-07-05T08:40:01.453Z,2303,0.562393
2025-07-05T08:40:06.462Z,2271,0.554579
2025-07-05T08:40:11.471Z,2271,0.554579
2025-07-05T08:40:16.480Z,2275,0.555556
2025-07-05T08:40:21.450Z,2277,0.556044
2025-07-05T08:40:26.459Z,2279,0.556532
2025-07-05T08:40:31.468Z,2277,0.556044
2025-07-05T08:40:36.478Z,2283,0.557509
2025-07-05T08:40:41.447Z,2280,0.556777
2025-07-05T08:40:46.456Z,2279,0.556532
2025-07-05T08:40:51.465Z,2283,0.557509
2025-07-05T08:40:56.474Z,2277,0.556044
2025-07-05T08:41:01.445Z,2277,0.556044
2025-07-05T08:41:06.454Z,2277,0.556044
2025-07-05T08:41:11.463Z,2281,0.557021
2025-07-05T08:41:16.472Z,2277,0.556044
2025-07-05T08:41:21.482Z,2280,0.556777
2025-07-05T08:41:26.453Z,2280,0.556777
2025-07-05T08:41:31.463Z,2281,0.557021
2025-07-05T08:41:36.473Z,2277,0.556044
2025-07-05T08:41:41.444Z,2284,0.557753
2025-07-05T08:41:46.455Z,2313,0.564835
2025-07-05T08:41:51.464Z,2277,0.556044
2025-07-05T08:41:56.475Z,2283,0.557509
2025-07-05T08:42:01.444Z,2281,0.557021
2025-07-05T08:42:06.453Z,2278,0.556288
2025-07-05T08:42:11.463Z,2284,0.557753
2025-07-05T08:42:16.473Z,2280,0.556777
2025-07-05T08:42:21.443Z,2281,0.557021
2025-07-05T08:42:26.453Z,2297,0.560928
2025-07-05T08:42:31.463Z,2280,0.556777
2025-07-05T08:42:36.473Z,2285,0.557998
2025-07-05T08:42:41.443Z,2279,0.556532
2025-07-05T08:42:46.453Z,2283,0.557509
2025-07-05T08:42:51.463Z,2271,0.554579
2025-07-05T08:42:56.474Z,2271,0.554579
2025-07-05T08:43:01.444Z,2279,0.556532
2025-07-05T08:43:06.455Z,2277,0.556044
2025-07-05T08:43:11.464Z,2278,0.556288
2025-07-05T08:43:16.474Z,2277,0.556044
2025-07-05T08:43:21.443Z,2278,0.556288
2025-07-05T08:43:26.452Z,2280,0.556777
2025-07-05T08:43:31.462Z,2279,0.556532
2025-07-05T08:43:36.472Z,2283,0.557509
2025-07-05T08:43:41.482Z,2283,0.557509
2025-07-05T08:43:46.452Z,2281,0.557021
2025-07-05T08:43:51.462Z,2276,0.555800
2025-07-05T08:43:56.472Z,2273,0.555067
2025-07-05T08:44:01.482Z,2276,0.555800
2025-07-05T08:44:06.451Z,2280,0.556777
2025-07-05T08:44:11.461Z,2277,0.556044
2025-07-05T08:44:16.470Z,2275,0.555556
2025-07-05T08:44:21.480Z,2275,0.555556
2025-07-05T08:44:26.450Z,2274,0.555311
2025-07-05T08:44:31.459Z,2268,0.553846
2025-07-05T08:44:36.469Z,2274,0.555311
2025-07-05T08:44:41.479Z,2267,0.553602
2025-07-05T08:44:46.448Z,2267,0.553602
2025-07-05T08:44:51.457Z,2275,0.555556
2025-07-05T08:44:56.467Z,2281,0.557021
2025-07-05T08:45:01.477Z,2272,0.554823
2025-07-05T08:45:06.447Z,2280,0.556777
2025-07-05T08:45:11.456Z,2278,0.556288
2025-07-05T08:45:16.465Z,2267,0.553602
2025-07-05T08:45:21.475Z,2276,0.555800
2025-07-05T08:45:26.444Z,2275,0.555556
2025-07-05T08:45:31.454Z,2280,0.556777
2025-07-05T08:45:36.464Z,2269,0.554090
2025-07-05T08:45:41.474Z,2277,0.556044
2025-07-05T08:45:46.443Z,2281,0.557021
2025-07-05T08:45:51.452Z,2276,0.555800
2025-07-05T08:45:56.463Z,2275,0.555556
2025-07-05T08:46:01.473Z,2271,0.554579
2025-07-05T08:46:06.443Z,2277,0.556044
2025-07-05T08:46:11.453Z,2293,0.559951
2025-07-05T08:46:16.463Z,2269,0.554090
2025-07-05T08:46:21.473Z,2276,0.555800
2025-07-05T08:46:26.482Z,2279,0.556532
2025-07-05T08:46:31.452Z,2275,0.555556
2025-07-05T08:46:36.462Z,2275,0.555556
2025-07-05T08:46:41.472Z,2269,0.554090
2025-07-05T08:46:46.443Z,2277,0.556044
2025-07-05T08:46:51.453Z,2275,0.555556
2025-07-05T08:46:56.462Z,2285,0.557998
2025-07-05T08:47:01.471Z,2265,0.553114
2025-07-05T08:47:06.481Z,2267,0.553602
2025-07-05T08:47:11.451Z,2271,0.554579
2025-07-05T08:47:16.460Z,2268,0.553846
2025-07-05T08:47:21.469Z,2268,0.553846
2025-07-05T08:47:26.478Z,2269,0.554090
2025-07-05T08:47:31.447Z,2261,0.552137
2025-07-05T08:47:36.456Z,2273,0.555067
2025-07-05T08:47:41.466Z,2268,0.553846
2025-07-05T08:47:46.475Z,2264,0.552869
2025-07-05T08:47:51.445Z,2269,0.554090
2025-07-05T08:47:56.454Z,2266,0.553358
2025-07-05T08:48:01.463Z,2281,0.557021
2025-07-05T08:48:06.474Z,2278,0.556288
2025-07-05T08:48:11.445Z,2274,0.555311
2025-07-05T08:48:16.457Z,2271,0.554579
2025-07-05T08:48:21.466Z,2271,0.554579
2025-07-05T08:48:26.475Z,2268,0.553846
2025-07-05T08:48:31.446Z,2274,0.555311
2025-07-05T08:48:36.456Z,2279,0.556532
2025-07-05T08:48:41.466Z,2284,0.557753
2025-07-05T08:48:46.475Z,2277,0.556044
2025-07-05T08:48:51.444Z,2281,0.557021
2025-07-05T08:48:56.454Z,2277,0.556044
2025-07-05T08:49:01.464Z,2276,0.555800
2025-07-05T08:49:06.474Z,2280,0.556777
2025-07-05T08:49:11.444Z,2271,0.554579
2025-07-05T08:49:16.453Z,2274,0.555311
2025-07-05T08:49:21.463Z,2279,0.556532
2025-07-05T08:49:26.473Z,2280,0.556777
2025-07-05T08:49:31.482Z,2284,0.557753
2025-07-05T08:49:36.452Z,2284,0.557753
2025-07-05T08:49:41.461Z,2286,0.558242
2025-07-05T08:49:46.471Z,2283,0.557509
2025-07-05T08:49:51.480Z,2274,0.555311
2025-07-05T08:49:56.449Z,2278,0.556288
2025-07-05T08:50:01.459Z,2277,0.556044
2025-07-05T08:50:06.468Z,2277,0.556044
2025-07-05T08:50:11.478Z,2279,0.556532
2025-07-05T08:50:16.448Z,2282,0.557265
2025-07-05T08:50:21.457Z,2279,0.556532
2025-07-05T08:50:26.467Z,2277,0.556044
2025-07-05T08:50:31.478Z,2268,0.553846
2025-07-05T08:50:36.449Z,2267,0.553602
2025-07-05T08:50:41.458Z,2280,0.556777
2025-07-05T08:50:46.467Z,2273,0.555067
2025-07-05T08:50:51.477Z,2275,0.555556
2025-07-05T08:50:56.448Z,2277,0.556044
2025-07-05T08:51:01.458Z,2275,0.555556
2025-07-05T08:51:06.467Z,2277,0.556044
2025-07-05T08:51:11.477Z,2281,0.557021
2025-07-05T08:51:16.446Z,2271,0.554579
2025-07-05T08:51:21.456Z,2279,0.556532
2025-07-05T08:51:26.465Z,2272,0.554823
2025-07-05T08:51:31.476Z,2281,0.557021
2025-07-05T08:51:36.446Z,2269,0.554090
2025-07-05T08:51:41.456Z,2265,0.553114
2025-07-05T08:51:46.466Z,2274,0.555311
2025-07-05T08:51:51.476Z,2265,0.553114
2025-07-05T08:51:56.446Z,2267,0.553602
2025-07-05T08:52:01.456Z,2267,0.553602
2025-07-05T08:52:06.466Z,2264,0.552869
2025-07-05T08:52:11.476Z,2268,0.553846
2025-07-05T08:52:16.446Z,2265,0.553114
2025-07-05T08:52:21.456Z,2284,0.557753
2025-07-05T08:52:26.466Z,2262,0.552381
2025-07-05T08:52:31.476Z,2267,0.553602
2025-07-05T08:52:36.446Z,2267,0.553602
2025-07-05T08:52:41.456Z,2267,0.553602
2025-07-05T08:52:46.466Z,2263,0.552625
2025-07-05T08:52:51.476Z,2275,0.555556
2025-07-05T08:52:56.446Z,2265,0.553114
2025-07-05T08:53:01.455Z,2266,0.553358
2025-07-05T08:53:06.466Z,2267,0.553602
2025-07-05T08:53:11.476Z,2263,0.552625
2025-07-05T08:53:16.446Z,2267,0.553602
2025-07-05T08:53:21.456Z,2312,0.564591
2025-07-05T08:53:26.466Z,2270,0.554335
2025-07-05T08:53:31.476Z,2271,0.554579
2025-07-05T08:53:36.447Z,2266,0.553358
2025-07-05T08:53:41.458Z,2271,0.554579
2025-07-05T08:53:46.468Z,2273,0.555067
2025-07-05T08:53:51.478Z,2275,0.555556
2025-07-05T08:53:56.448Z,2275,0.555556
2025-07-05T08:54:01.458Z,2269,0.554090
2025-07-05T08:54:06.468Z,2274,0.555311
2025-07-05T08:54:11.478Z,2275,0.555556
2025-07-05T08:54:16.448Z,2276,0.555800
2025-07-05T08:54:21.458Z,2277,0.556044
2025-07-05T08:54:26.467Z,2301,0.561905
2025-07-05T08:54:31.477Z,2279,0.556532
2025-07-05T08:54:36.447Z,2260,0.551893
2025-07-05T08:54:41.456Z,2279,0.556532
2025-07-05T08:54:46.466Z,2264,0.552869
2025-07-05T08:54:51.476Z,2271,0.554579
2025-07-05T08:54:56.445Z,2281,0.557021
2025-07-05T08:55:01.455Z,2285,0.557998
2025-07-05T08:55:06.465Z,2273,0.555067
2025-07-05T08:55:11.475Z,2278,0.556288
2025-07-05T08:55:16.447Z,2277,0.556044
2025-07-05T08:55:21.456Z,2277,0.556044
2025-07-05T08:55:26.465Z,2267,0.553602
2025-07-05T08:55:31.476Z,2267,0.553602
2025-07-05T08:55:36.447Z,2284,0.557753
2025-07-05T08:55:41.456Z,2265,0.553114
2025-07-05T08:55:46.465Z,2265,0.553114
2025-07-05T08:55:51.475Z,2265,0.553114
2025-07-05T08:55:56.446Z,2263,0.552625
2025-07-05T08:56:01.455Z,2268,0.553846
2025-07-05T08:56:06.465Z,2265,0.553114
2025-07-05T08:56:11.475Z,2229,0.544322
2025-07-05T08:56:16.445Z,2265,0.553114
2025-07-05T08:56:21.455Z,2260,0.551893
2025-07-05T08:56:26.464Z,2267,0.553602
2025-07-05T08:56:31.473Z,2266,0.553358
