Timestamp,adc_value_raw,adc_value_scaled
2025-07-07T05:31:57.021Z,2065,0.504274
2025-07-07T05:32:01.991Z,2067,0.504762
2025-07-07T05:32:07.000Z,2063,0.503785
2025-07-07T05:32:12.010Z,2055,0.501832
2025-07-07T05:32:17.021Z,2065,0.504274
2025-07-07T05:32:21.990Z,2055,0.501832
2025-07-07T05:32:27.000Z,2065,0.504274
2025-07-07T05:32:32.011Z,2069,0.505250
2025-07-07T05:32:37.021Z,2063,0.503785
2025-07-07T05:32:41.993Z,2057,0.502320
2025-07-07T05:32:47.004Z,2063,0.503785
2025-07-07T05:32:52.014Z,2065,0.504274
2025-07-07T05:32:57.023Z,2065,0.504274
2025-07-07T05:33:01.993Z,2059,0.502808
2025-07-07T05:33:07.004Z,2063,0.503785
2025-07-07T05:33:12.014Z,2063,0.503785
2025-07-07T05:33:17.025Z,2059,0.502808
2025-07-07T05:33:21.994Z,2063,0.503785
2025-07-07T05:33:27.005Z,2065,0.504274
2025-07-07T05:33:32.016Z,2070,0.505495
2025-07-07T05:33:37.027Z,2065,0.504274
2025-07-07T05:33:41.997Z,2060,0.503053
2025-07-07T05:33:47.007Z,2063,0.503785
2025-07-07T05:33:52.016Z,2063,0.503785
2025-07-07T05:33:57.028Z,2063,0.503785
2025-07-07T05:34:01.997Z,2063,0.503785
2025-07-07T05:34:07.006Z,2066,0.504518
2025-07-07T05:34:12.015Z,2071,0.505739
2025-07-07T05:34:17.024Z,2067,0.504762
2025-07-07T05:34:21.994Z,2059,0.502808
2025-07-07T05:34:27.003Z,2063,0.503785
2025-07-07T05:34:32.012Z,2067,0.504762
2025-07-07T05:34:37.022Z,2068,0.505006
2025-07-07T05:34:41.991Z,2063,0.503785
2025-07-07T05:34:47.000Z,2067,0.504762
2025-07-07T05:34:52.009Z,2063,0.503785
2025-07-07T05:34:57.018Z,2060,0.503053
2025-07-07T05:35:02.027Z,2089,0.510134
2025-07-07T05:35:06.998Z,2058,0.502564
2025-07-07T05:35:12.008Z,2061,0.503297
2025-07-07T05:35:17.018Z,2063,0.503785
2025-07-07T05:35:21.988Z,2091,0.510623
2025-07-07T05:35:26.999Z,2056,0.502076
2025-07-07T05:35:32.009Z,2063,0.503785
2025-07-07T05:35:37.018Z,2060,0.503053
2025-07-07T05:35:41.988Z,2071,0.505739
2025-07-07T05:35:46.997Z,2059,0.502808
2025-07-07T05:35:52.007Z,2065,0.504274
2025-07-07T05:35:57.016Z,2059,0.502808
2025-07-07T05:36:02.025Z,2061,0.503297
2025-07-07T05:36:06.995Z,2059,0.502808
2025-07-07T05:36:12.004Z,2087,0.509646
2025-07-07T05:36:17.013Z,2055,0.501832
2025-07-07T05:36:22.023Z,2063,0.503785
2025-07-07T05:36:26.992Z,2059,0.502808
2025-07-07T05:36:32.001Z,2057,0.502320
2025-07-07T05:36:37.011Z,2055,0.501832
2025-07-07T05:36:42.020Z,2044,0.499145
2025-07-07T05:36:46.990Z,2066,0.504518
2025-07-07T05:36:51.999Z,2059,0.502808
2025-07-07T05:36:57.008Z,2059,0.502808
2025-07-07T05:37:02.019Z,2065,0.504274
2025-07-07T05:37:06.988Z,2057,0.502320
2025-07-07T05:37:11.997Z,2041,0.498413
2025-07-07T05:37:17.007Z,2054,0.501587
2025-07-07T05:37:22.019Z,2060,0.503053
2025-07-07T05:37:26.989Z,2053,0.501343
2025-07-07T05:37:31.998Z,2057,0.502320
2025-07-07T05:37:37.007Z,2041,0.498413
2025-07-07T05:37:42.017Z,2056,0.502076
2025-07-07T05:37:47.027Z,2059,0.502808
2025-07-07T05:37:51.998Z,2059,0.502808
2025-07-07T05:37:57.008Z,2057,0.502320
2025-07-07T05:38:02.018Z,2059,0.502808
2025-07-07T05:38:06.988Z,2060,0.503053
2025-07-07T05:38:11.997Z,2053,0.501343
2025-07-07T05:38:17.006Z,2058,0.502564
2025-07-07T05:38:22.015Z,2054,0.501587
2025-07-07T05:38:27.024Z,2063,0.503785
2025-07-07T05:38:31.993Z,2060,0.503053
2025-07-07T05:38:37.002Z,2041,0.498413
2025-07-07T05:38:42.011Z,2063,0.503785
2025-07-07T05:38:47.021Z,2071,0.505739
2025-07-07T05:38:51.990Z,2044,0.499145
2025-07-07T05:38:57.000Z,2065,0.504274
2025-07-07T05:39:02.010Z,2063,0.503785
2025-07-07T05:39:07.021Z,2063,0.503785
2025-07-07T05:39:11.990Z,2057,0.502320
2025-07-07T05:39:17.000Z,2069,0.505250
2025-07-07T05:39:22.011Z,2063,0.503785
2025-07-07T05:39:27.020Z,2057,0.502320
2025-07-07T05:39:31.989Z,2059,0.502808
2025-07-07T05:39:37.001Z,2063,0.503785
2025-07-07T05:39:42.013Z,2057,0.502320
2025-07-07T05:39:47.026Z,2063,0.503785
2025-07-07T05:39:51.996Z,2059,0.502808
2025-07-07T05:39:57.005Z,2057,0.502320
2025-07-07T05:40:02.016Z,2057,0.502320
2025-07-07T05:40:06.988Z,2056,0.502076
2025-07-07T05:40:12.000Z,2059,0.502808
2025-07-07T05:40:17.012Z,2074,0.506471
2025-07-07T05:40:22.026Z,2063,0.503785
2025-07-07T05:40:26.998Z,2056,0.502076
2025-07-07T05:40:32.008Z,2025,0.494505
2025-07-07T05:40:37.017Z,2063,0.503785
2025-07-07T05:40:42.026Z,2058,0.502564
2025-07-07T05:40:46.996Z,2063,0.503785
2025-07-07T05:40:52.006Z,2059,0.502808
2025-07-07T05:40:57.016Z,2055,0.501832
2025-07-07T05:41:02.025Z,2057,0.502320
2025-07-07T05:41:06.994Z,2059,0.502808
2025-07-07T05:41:12.006Z,2045,0.499389
2025-07-07T05:41:17.015Z,2054,0.501587
2025-07-07T05:41:22.024Z,2055,0.501832
2025-07-07T05:41:26.994Z,2063,0.503785
2025-07-07T05:41:32.003Z,2059,0.502808
2025-07-07T05:41:37.012Z,2059,0.502808
2025-07-07T05:41:42.021Z,2059,0.502808
2025-07-07T05:41:46.991Z,2039,0.497924
2025-07-07T05:41:52.000Z,2059,0.502808
2025-07-07T05:41:57.009Z,2059,0.502808
2025-07-07T05:42:02.018Z,2057,0.502320
2025-07-07T05:42:07.028Z,2045,0.499389
2025-07-07T05:42:11.996Z,2055,0.501832
2025-07-07T05:42:17.006Z,2054,0.501587
2025-07-07T05:42:22.016Z,2057,0.502320
2025-07-07T05:42:27.025Z,2033,0.496459
2025-07-07T05:42:31.994Z,2055,0.501832
2025-07-07T05:42:37.005Z,2055,0.501832
2025-07-07T05:42:42.014Z,2055,0.501832
2025-07-07T05:42:47.023Z,2061,0.503297
2025-07-07T05:42:51.993Z,2061,0.503297
2025-07-07T05:42:57.002Z,2063,0.503785
2025-07-07T05:43:02.012Z,2063,0.503785
2025-07-07T05:43:07.021Z,2067,0.504762
2025-07-07T05:43:11.990Z,2059,0.502808
2025-07-07T05:43:17.000Z,2056,0.502076
2025-07-07T05:43:22.010Z,2056,0.502076
2025-07-07T05:43:27.019Z,2053,0.501343
2025-07-07T05:43:31.989Z,2045,0.499389
2025-07-07T05:43:36.999Z,2043,0.498901
2025-07-07T05:43:42.008Z,2041,0.498413
2025-07-07T05:43:47.017Z,2051,0.500855
2025-07-07T05:43:52.027Z,2040,0.498168
2025-07-07T05:43:56.996Z,2040,0.498168
2025-07-07T05:44:02.005Z,2039,0.497924
2025-07-07T05:44:07.014Z,2063,0.503785
2025-07-07T05:44:12.024Z,2042,0.498657
2025-07-07T05:44:16.993Z,2045,0.499389
2025-07-07T05:44:22.002Z,2041,0.498413
2025-07-07T05:44:27.013Z,2039,0.497924
2025-07-07T05:44:32.023Z,2039,0.497924
2025-07-07T05:44:36.993Z,2029,0.495482
2025-07-07T05:44:42.008Z,2039,0.497924
2025-07-07T05:44:47.018Z,2037,0.497436
2025-07-07T05:44:52.027Z,2035,0.496947
2025-07-07T05:44:56.999Z,2032,0.496215
2025-07-07T05:45:02.008Z,2035,0.496947
2025-07-07T05:45:07.017Z,2037,0.497436
2025-07-07T05:45:12.027Z,2031,0.495971
2025-07-07T05:45:16.996Z,2037,0.497436
2025-07-07T05:45:22.006Z,2038,0.497680
2025-07-07T05:45:27.015Z,2028,0.495238
2025-07-07T05:45:32.024Z,2035,0.496947
2025-07-07T05:45:36.994Z,2033,0.496459
2025-07-07T05:45:42.000Z,2037,0.497436
2025-07-07T05:45:47.009Z,2032,0.496215
2025-07-07T05:45:52.018Z,2031,0.495971
2025-07-07T05:45:56.987Z,2034,0.496703
2025-07-07T05:46:01.996Z,2030,0.495726
2025-07-07T05:46:07.005Z,2032,0.496215
2025-07-07T05:46:12.016Z,2037,0.497436
2025-07-07T05:46:16.987Z,2037,0.497436
2025-07-07T05:46:21.998Z,2035,0.496947
2025-07-07T05:46:27.007Z,2039,0.497924
2025-07-07T05:46:32.017Z,2030,0.495726
2025-07-07T05:46:36.989Z,2037,0.497436
2025-07-07T05:46:42.000Z,2035,0.496947
2025-07-07T05:46:47.009Z,2035,0.496947
2025-07-07T05:46:52.019Z,2038,0.497680
2025-07-07T05:46:56.988Z,2040,0.498168
2025-07-07T05:47:01.998Z,2032,0.496215
2025-07-07T05:47:07.007Z,2030,0.495726
2025-07-07T05:47:12.016Z,2036,0.497192
2025-07-07T05:47:16.987Z,2040,0.498168
2025-07-07T05:47:21.999Z,2040,0.498168
2025-07-07T05:47:27.010Z,2039,0.497924
2025-07-07T05:47:32.020Z,2029,0.495482
2025-07-07T05:47:36.989Z,2037,0.497436
2025-07-07T05:47:41.998Z,2055,0.501832
2025-07-07T05:47:47.009Z,2040,0.498168
2025-07-07T05:47:52.018Z,2038,0.497680
2025-07-07T05:47:56.988Z,2037,0.497436
2025-07-07T05:48:01.998Z,2039,0.497924
2025-07-07T05:48:07.008Z,2054,0.501587
2025-07-07T05:48:12.017Z,2037,0.497436
2025-07-07T05:48:16.986Z,2039,0.497924
2025-07-07T05:48:21.995Z,2037,0.497436
2025-07-07T05:48:27.004Z,2037,0.497436
2025-07-07T05:48:32.013Z,2035,0.496947
2025-07-07T05:48:37.022Z,2026,0.494750
2025-07-07T05:48:41.992Z,2035,0.496947
2025-07-07T05:48:47.002Z,2038,0.497680
2025-07-07T05:48:52.012Z,2041,0.498413
2025-07-07T05:48:57.021Z,2041,0.498413
2025-07-07T05:49:01.990Z,2039,0.497924
2025-07-07T05:49:06.999Z,2039,0.497924
2025-07-07T05:49:12.009Z,2027,0.494994
2025-07-07T05:49:17.019Z,2031,0.495971
2025-07-07T05:49:21.988Z,2031,0.495971
2025-07-07T05:49:26.997Z,2029,0.495482
2025-07-07T05:49:32.006Z,2027,0.494994
2025-07-07T05:49:37.016Z,2031,0.495971
2025-07-07T05:49:41.986Z,2030,0.495726
2025-07-07T05:49:46.995Z,2071,0.505739
2025-07-07T05:49:52.005Z,2029,0.495482
2025-07-07T05:49:57.016Z,2029,0.495482
2025-07-07T05:50:01.985Z,2025,0.494505
2025-07-07T05:50:06.995Z,2028,0.495238
2025-07-07T05:50:12.004Z,2027,0.494994
2025-07-07T05:50:17.013Z,2030,0.495726
2025-07-07T05:50:22.022Z,2030,0.495726
2025-07-07T05:50:26.992Z,2029,0.495482
2025-07-07T05:50:32.001Z,2035,0.496947
2025-07-07T05:50:37.010Z,2032,0.496215
2025-07-07T05:50:42.019Z,2031,0.495971
2025-07-07T05:50:46.989Z,2029,0.495482
2025-07-07T05:50:51.998Z,2055,0.501832
2025-07-07T05:50:57.007Z,2026,0.494750
2025-07-07T05:51:02.017Z,2036,0.497192
2025-07-07T05:51:06.987Z,2040,0.498168
2025-07-07T05:51:11.996Z,2032,0.496215
2025-07-07T05:51:17.005Z,2041,0.498413
2025-07-07T05:51:22.014Z,2037,0.497436
2025-07-07T05:51:27.024Z,2028,0.495238
2025-07-07T05:51:31.993Z,2037,0.497436
2025-07-07T05:51:37.002Z,2037,0.497436
2025-07-07T05:51:42.011Z,2035,0.496947
2025-07-07T05:51:47.020Z,2012,0.491331
2025-07-07T05:51:51.990Z,2035,0.496947
2025-07-07T05:51:56.999Z,2043,0.498901
2025-07-07T05:52:02.008Z,2030,0.495726
2025-07-07T05:52:07.018Z,2039,0.497924
2025-07-07T05:52:11.987Z,2035,0.496947
2025-07-07T05:52:16.996Z,2040,0.498168
2025-07-07T05:52:22.005Z,2030,0.495726
2025-07-07T05:52:27.014Z,2032,0.496215
2025-07-07T05:52:32.024Z,2036,0.497192
2025-07-07T05:52:36.994Z,2069,0.505250
2025-07-07T05:52:42.004Z,2021,0.493529
2025-07-07T05:52:47.014Z,2038,0.497680
2025-07-07T05:52:52.024Z,2028,0.495238
2025-07-07T05:52:56.994Z,2030,0.495726
2025-07-07T05:53:02.003Z,2035,0.496947
2025-07-07T05:53:07.012Z,2031,0.495971
2025-07-07T05:53:12.023Z,2037,0.497436
2025-07-07T05:53:16.994Z,2035,0.496947
2025-07-07T05:53:22.004Z,2039,0.497924
2025-07-07T05:53:27.013Z,2040,0.498168
2025-07-07T05:53:32.023Z,2040,0.498168
2025-07-07T05:53:36.993Z,2037,0.497436
2025-07-07T05:53:42.003Z,2029,0.495482
2025-07-07T05:53:47.012Z,2031,0.495971
2025-07-07T05:53:52.021Z,2031,0.495971
2025-07-07T05:53:56.991Z,2030,0.495726
2025-07-07T05:54:02.000Z,2028,0.495238
2025-07-07T05:54:07.009Z,2025,0.494505
2025-07-07T05:54:12.020Z,2030,0.495726
2025-07-07T05:54:16.989Z,2029,0.495482
2025-07-07T05:54:21.999Z,2031,0.495971
2025-07-07T05:54:27.009Z,2029,0.495482
2025-07-07T05:54:32.019Z,2027,0.494994
2025-07-07T05:54:36.988Z,2035,0.496947
2025-07-07T05:54:41.998Z,2035,0.496947
2025-07-07T05:54:47.007Z,2029,0.495482
2025-07-07T05:54:52.016Z,2032,0.496215
2025-07-07T05:54:56.985Z,2036,0.497192
2025-07-07T05:55:01.996Z,2037,0.497436
2025-07-07T05:55:07.006Z,2039,0.497924
2025-07-07T05:55:12.017Z,2039,0.497924
2025-07-07T05:55:16.986Z,2029,0.495482
2025-07-07T05:55:21.996Z,2038,0.497680
2025-07-07T05:55:27.012Z,2031,0.495971
2025-07-07T05:55:32.022Z,2031,0.495971
2025-07-07T05:55:36.993Z,2031,0.495971
2025-07-07T05:55:42.002Z,2032,0.496215
2025-07-07T05:55:47.013Z,2024,0.494261
2025-07-07T05:55:52.023Z,2034,0.496703
2025-07-07T05:55:56.992Z,2038,0.497680
2025-07-07T05:56:02.001Z,2035,0.496947
2025-07-07T05:56:07.011Z,2029,0.495482
2025-07-07T05:56:12.020Z,2031,0.495971
2025-07-07T05:56:16.989Z,2039,0.497924
2025-07-07T05:56:21.998Z,2039,0.497924
2025-07-07T05:56:27.007Z,2038,0.497680
2025-07-07T05:56:32.017Z,2042,0.498657
2025-07-07T05:56:36.987Z,2035,0.496947
2025-07-07T05:56:41.998Z,2035,0.496947
2025-07-07T05:56:47.008Z,2037,0.497436
2025-07-07T05:56:52.017Z,2031,0.495971
2025-07-07T05:56:56.987Z,2039,0.497924
2025-07-07T05:57:01.997Z,2036,0.497192
2025-07-07T05:57:07.007Z,2045,0.499389
2025-07-07T05:57:12.016Z,2037,0.497436
2025-07-07T05:57:16.985Z,2087,0.509646
2025-07-07T05:57:21.994Z,2017,0.492552
2025-07-07T05:57:27.003Z,2037,0.497436
2025-07-07T05:57:32.012Z,2038,0.497680
2025-07-07T05:57:37.022Z,2039,0.497924
2025-07-07T05:57:41.992Z,2041,0.498413
2025-07-07T05:57:47.001Z,2041,0.498413
2025-07-07T05:57:52.010Z,2037,0.497436
2025-07-07T05:57:57.021Z,2035,0.496947
2025-07-07T05:58:01.991Z,2042,0.498657
2025-07-07T05:58:07.000Z,2085,0.509158
2025-07-07T05:58:12.009Z,2039,0.497924
2025-07-07T05:58:17.018Z,2039,0.497924
2025-07-07T05:58:21.987Z,2039,0.497924
2025-07-07T05:58:26.997Z,2039,0.497924
2025-07-07T05:58:32.007Z,2039,0.497924
2025-07-07T05:58:37.017Z,2044,0.499145
2025-07-07T05:58:41.987Z,2043,0.498901
2025-07-07T05:58:46.997Z,2031,0.495971
2025-07-07T05:58:52.006Z,2037,0.497436
2025-07-07T05:58:57.015Z,2041,0.498413
2025-07-07T05:59:02.024Z,2043,0.498901
2025-07-07T05:59:06.993Z,2042,0.498657
2025-07-07T05:59:12.002Z,2040,0.498168
2025-07-07T05:59:17.012Z,2077,0.507204
2025-07-07T05:59:22.021Z,2043,0.498901
2025-07-07T05:59:26.990Z,2044,0.499145
2025-07-07T05:59:32.001Z,2059,0.502808
2025-07-07T05:59:37.010Z,2055,0.501832
2025-07-07T05:59:42.021Z,2045,0.499389
2025-07-07T05:59:46.991Z,2045,0.499389
2025-07-07T05:59:52.002Z,2083,0.508669
2025-07-07T05:59:57.012Z,2054,0.501587
2025-07-07T06:00:02.023Z,2055,0.501832
2025-07-07T06:00:06.992Z,2053,0.501343
2025-07-07T06:00:12.001Z,2039,0.497924
2025-07-07T06:00:17.011Z,2053,0.501343
2025-07-07T06:00:22.020Z,2046,0.499634
2025-07-07T06:00:26.989Z,2042,0.498657
2025-07-07T06:00:31.999Z,2054,0.501587
2025-07-07T06:00:37.008Z,2045,0.499389
2025-07-07T06:00:42.017Z,2055,0.501832
2025-07-07T06:00:46.986Z,2057,0.502320
2025-07-07T06:00:51.997Z,2040,0.498168
2025-07-07T06:00:57.006Z,2041,0.498413
2025-07-07T06:01:02.015Z,2044,0.499145
2025-07-07T06:01:06.985Z,2043,0.498901
2025-07-07T06:01:11.994Z,2080,0.507937
2025-07-07T06:01:17.003Z,2045,0.499389
2025-07-07T06:01:22.012Z,2053,0.501343
2025-07-07T06:01:27.022Z,2044,0.499145
2025-07-07T06:01:31.992Z,2043,0.498901
2025-07-07T06:01:37.003Z,2043,0.498901
2025-07-07T06:01:42.012Z,2045,0.499389
2025-07-07T06:01:47.023Z,2045,0.499389
2025-07-07T06:01:51.994Z,2053,0.501343
2025-07-07T06:01:57.004Z,2045,0.499389
2025-07-07T06:02:02.014Z,2083,0.508669
2025-07-07T06:02:07.023Z,2053,0.501343
2025-07-07T06:02:11.994Z,2055,0.501832
2025-07-07T06:02:17.006Z,2041,0.498413
2025-07-07T06:02:22.016Z,2055,0.501832
2025-07-07T06:02:26.985Z,2047,0.499878
2025-07-07T06:02:31.994Z,2043,0.498901
2025-07-07T06:02:37.004Z,2059,0.502808
2025-07-07T06:02:42.013Z,2043,0.498901
2025-07-07T06:02:47.022Z,2043,0.498901
2025-07-07T06:02:51.991Z,2043,0.498901
2025-07-07T06:02:57.001Z,2042,0.498657
2025-07-07T06:03:02.010Z,2045,0.499389
2025-07-07T06:03:07.020Z,2045,0.499389
2025-07-07T06:03:11.990Z,2043,0.498901
2025-07-07T06:03:16.999Z,2042,0.498657
2025-07-07T06:03:22.008Z,2043,0.498901
2025-07-07T06:03:27.017Z,2055,0.501832
2025-07-07T06:03:31.986Z,2043,0.498901
2025-07-07T06:03:36.996Z,2030,0.495726
2025-07-07T06:03:42.005Z,2045,0.499389
2025-07-07T06:03:47.016Z,2039,0.497924
2025-07-07T06:03:51.986Z,2047,0.499878
2025-07-07T06:03:56.995Z,2047,0.499878
2025-07-07T06:04:02.006Z,2044,0.499145
2025-07-07T06:04:07.016Z,2043,0.498901
2025-07-07T06:04:11.987Z,2044,0.499145
2025-07-07T06:04:16.997Z,2026,0.494750
2025-07-07T06:04:22.006Z,2043,0.498901
2025-07-07T06:04:27.015Z,2055,0.501832
2025-07-07T06:04:31.985Z,2054,0.501587
2025-07-07T06:04:36.995Z,2044,0.499145
2025-07-07T06:04:42.005Z,2053,0.501343
2025-07-07T06:04:47.014Z,2043,0.498901
2025-07-07T06:04:52.023Z,2053,0.501343
2025-07-07T06:04:56.992Z,2045,0.499389
2025-07-07T06:05:02.002Z,2044,0.499145
2025-07-07T06:05:07.011Z,2053,0.501343
2025-07-07T06:05:12.021Z,2055,0.501832
2025-07-07T06:05:16.992Z,2045,0.499389
2025-07-07T06:05:22.001Z,2045,0.499389
2025-07-07T06:05:27.011Z,2043,0.498901
2025-07-07T06:05:32.020Z,2043,0.498901
2025-07-07T06:05:36.990Z,2031,0.495971
2025-07-07T06:05:42.000Z,2053,0.501343
2025-07-07T06:05:47.009Z,2052,0.501099
2025-07-07T06:05:52.019Z,2045,0.499389
2025-07-07T06:05:56.989Z,2053,0.501343
2025-07-07T06:06:01.999Z,2044,0.499145
2025-07-07T06:06:07.010Z,2037,0.497436
2025-07-07T06:06:12.019Z,2055,0.501832
2025-07-07T06:06:16.989Z,2047,0.499878
2025-07-07T06:06:22.000Z,2053,0.501343
2025-07-07T06:06:27.010Z,2045,0.499389
2025-07-07T06:06:32.019Z,2057,0.502320
2025-07-07T06:06:36.989Z,2047,0.499878
2025-07-07T06:06:41.999Z,2042,0.498657
2025-07-07T06:06:47.009Z,2053,0.501343
2025-07-07T06:06:52.019Z,2043,0.498901
2025-07-07T06:06:56.988Z,2027,0.494994
2025-07-07T06:07:01.998Z,2043,0.498901
2025-07-07T06:07:07.009Z,2043,0.498901
2025-07-07T06:07:12.019Z,2045,0.499389
2025-07-07T06:07:16.988Z,2043,0.498901
2025-07-07T06:07:21.998Z,2040,0.498168
2025-07-07T06:07:27.009Z,2069,0.505250
2025-07-07T06:07:32.018Z,2043,0.498901
2025-07-07T06:07:36.987Z,2040,0.498168
2025-07-07T06:07:41.996Z,2043,0.498901
2025-07-07T06:07:47.005Z,2055,0.501832
2025-07-07T06:07:52.015Z,2045,0.499389
2025-07-07T06:07:57.024Z,2053,0.501343
2025-07-07T06:08:01.995Z,2030,0.495726
2025-07-07T06:08:07.004Z,2045,0.499389
2025-07-07T06:08:12.014Z,2045,0.499389
2025-07-07T06:08:16.985Z,2056,0.502076
2025-07-07T06:08:21.995Z,2053,0.501343
2025-07-07T06:08:27.008Z,2045,0.499389
2025-07-07T06:08:32.020Z,2054,0.501587
2025-07-07T06:08:36.990Z,2043,0.498901
2025-07-07T06:08:41.999Z,2067,0.504762
2025-07-07T06:08:47.009Z,2041,0.498413
2025-07-07T06:08:52.020Z,2043,0.498901
2025-07-07T06:08:56.990Z,2055,0.501832
2025-07-07T06:09:01.999Z,2061,0.503297
2025-07-07T06:09:07.008Z,2041,0.498413
2025-07-07T06:09:12.019Z,2029,0.495482
2025-07-07T06:09:16.989Z,2037,0.497436
2025-07-07T06:09:21.999Z,2045,0.499389
2025-07-07T06:09:27.008Z,2045,0.499389
2025-07-07T06:09:32.018Z,2041,0.498413
2025-07-07T06:09:36.988Z,2037,0.497436
2025-07-07T06:09:41.998Z,2041,0.498413
2025-07-07T06:09:47.008Z,2013,0.491575
2025-07-07T06:09:52.017Z,2045,0.499389
2025-07-07T06:09:56.986Z,2035,0.496947
2025-07-07T06:10:01.995Z,2041,0.498413
2025-07-07T06:10:07.004Z,2044,0.499145
2025-07-07T06:10:12.013Z,2040,0.498168
2025-07-07T06:10:17.022Z,2041,0.498413
2025-07-07T06:10:21.991Z,2036,0.497192
2025-07-07T06:10:27.001Z,2036,0.497192
2025-07-07T06:10:32.011Z,2039,0.497924
2025-07-07T06:10:37.021Z,2034,0.496703
2025-07-07T06:10:41.991Z,2041,0.498413
2025-07-07T06:10:47.000Z,2045,0.499389
2025-07-07T06:10:52.011Z,2042,0.498657
2025-07-07T06:10:57.020Z,2039,0.497924
2025-07-07T06:11:01.989Z,2063,0.503785
2025-07-07T06:11:07.000Z,2041,0.498413
2025-07-07T06:11:12.010Z,2040,0.498168
2025-07-07T06:11:17.021Z,2044,0.499145
2025-07-07T06:11:21.990Z,2035,0.496947
2025-07-07T06:11:27.000Z,2043,0.498901
2025-07-07T06:11:32.011Z,2025,0.494505
2025-07-07T06:11:37.020Z,2040,0.498168
2025-07-07T06:11:41.990Z,2043,0.498901
2025-07-07T06:11:47.000Z,2037,0.497436
2025-07-07T06:11:52.010Z,2039,0.497924
2025-07-07T06:11:57.019Z,2044,0.499145
2025-07-07T06:12:01.991Z,2041,0.498413
2025-07-07T06:12:07.001Z,2040,0.498168
2025-07-07T06:12:12.011Z,2041,0.498413
2025-07-07T06:12:17.020Z,2041,0.498413
2025-07-07T06:12:21.991Z,2039,0.497924
2025-07-07T06:12:27.003Z,2040,0.498168
2025-07-07T06:12:32.013Z,2035,0.496947
2025-07-07T06:12:37.022Z,2043,0.498901
2025-07-07T06:12:41.991Z,2037,0.497436
2025-07-07T06:12:47.001Z,2037,0.497436
2025-07-07T06:12:52.010Z,2040,0.498168
2025-07-07T06:12:57.020Z,2040,0.498168
2025-07-07T06:13:01.989Z,2039,0.497924
2025-07-07T06:13:06.998Z,2043,0.498901
2025-07-07T06:13:12.007Z,2063,0.503785
2025-07-07T06:13:17.016Z,2042,0.498657
2025-07-07T06:13:21.985Z,2043,0.498901
2025-07-07T06:13:26.995Z,2041,0.498413
2025-07-07T06:13:32.005Z,2013,0.491575
2025-07-07T06:13:37.014Z,2036,0.497192
2025-07-07T06:13:42.023Z,2040,0.498168
2025-07-07T06:13:46.992Z,2039,0.497924
2025-07-07T06:13:52.002Z,2040,0.498168
2025-07-07T06:13:57.012Z,2043,0.498901
2025-07-07T06:14:02.022Z,2039,0.497924
2025-07-07T06:14:06.991Z,2043,0.498901
2025-07-07T06:14:12.000Z,2043,0.498901
2025-07-07T06:14:17.009Z,2041,0.498413
2025-07-07T06:14:22.018Z,2055,0.501832
2025-07-07T06:14:26.987Z,2045,0.499389
2025-07-07T06:14:31.996Z,2054,0.501587
2025-07-07T06:14:37.006Z,2043,0.498901
2025-07-07T06:14:42.015Z,2044,0.499145
2025-07-07T06:14:46.985Z,2037,0.497436
2025-07-07T06:14:51.994Z,2044,0.499145
2025-07-07T06:14:57.003Z,2035,0.496947
2025-07-07T06:15:02.013Z,2056,0.502076
2025-07-07T06:15:07.023Z,2054,0.501587
2025-07-07T06:15:11.993Z,2059,0.502808
2025-07-07T06:15:17.003Z,2058,0.502564
2025-07-07T06:15:22.013Z,2044,0.499145
2025-07-07T06:15:27.022Z,2041,0.498413
2025-07-07T06:15:31.991Z,2045,0.499389
2025-07-07T06:15:37.001Z,2056,0.502076
2025-07-07T06:15:42.012Z,2043,0.498901
2025-07-07T06:15:47.023Z,2055,0.501832
2025-07-07T06:15:51.993Z,2042,0.498657
2025-07-07T06:15:57.002Z,2043,0.498901
2025-07-07T06:16:02.011Z,2035,0.496947
2025-07-07T06:16:07.021Z,2045,0.499389
2025-07-07T06:16:11.992Z,2045,0.499389
2025-07-07T06:16:17.002Z,2044,0.499145
2025-07-07T06:16:22.011Z,2040,0.498168
2025-07-07T06:16:27.020Z,2043,0.498901
2025-07-07T06:16:31.989Z,2041,0.498413
2025-07-07T06:16:36.998Z,2041,0.498413
2025-07-07T06:16:42.007Z,2041,0.498413
2025-07-07T06:16:47.016Z,2043,0.498901
2025-07-07T06:16:51.985Z,2039,0.497924
2025-07-07T06:16:56.994Z,2043,0.498901
2025-07-07T06:17:02.004Z,2075,0.506716
2025-07-07T06:17:07.013Z,2042,0.498657
2025-07-07T06:17:12.023Z,2042,0.498657
2025-07-07T06:17:16.996Z,2042,0.498657
2025-07-07T06:17:22.010Z,2037,0.497436
2025-07-07T06:17:27.021Z,2040,0.498168
2025-07-07T06:17:31.990Z,2041,0.498413
2025-07-07T06:17:36.999Z,2040,0.498168
2025-07-07T06:17:42.009Z,2043,0.498901
2025-07-07T06:17:47.019Z,2044,0.499145
2025-07-07T06:17:51.988Z,2041,0.498413
2025-07-07T06:17:56.997Z,2039,0.497924
2025-07-07T06:18:02.008Z,2043,0.498901
2025-07-07T06:18:07.018Z,2041,0.498413
2025-07-07T06:18:11.987Z,2043,0.498901
2025-07-07T06:18:16.996Z,2041,0.498413
2025-07-07T06:18:22.006Z,2041,0.498413
2025-07-07T06:18:27.016Z,2042,0.498657
