Timestamp,adc_value_raw,adc_value_scaled
2025-07-08T07:40:38.833Z,2838,0.693040
2025-07-08T07:40:43.802Z,2840,0.693529
2025-07-08T07:40:48.811Z,2841,0.693773
2025-07-08T07:40:53.821Z,2835,0.692308
2025-07-08T07:40:58.832Z,2835,0.692308
2025-07-08T07:41:03.804Z,2841,0.693773
2025-07-08T07:41:08.813Z,2831,0.691331
2025-07-08T07:41:13.824Z,2846,0.694994
2025-07-08T07:41:18.834Z,2831,0.691331
2025-07-08T07:41:23.803Z,2827,0.690354
2025-07-08T07:41:28.815Z,2828,0.690598
2025-07-08T07:41:33.830Z,2835,0.692308
2025-07-08T07:41:38.801Z,2835,0.692308
2025-07-08T07:41:43.812Z,2827,0.690354
2025-07-08T07:41:48.821Z,2829,0.690843
2025-07-08T07:41:53.798Z,2825,0.689866
2025-07-08T07:41:58.809Z,2835,0.692308
2025-07-08T07:42:03.820Z,2835,0.692308
2025-07-08T07:42:08.830Z,2831,0.691331
2025-07-08T07:42:13.799Z,2834,0.692064
2025-07-08T07:42:18.810Z,2834,0.692064
2025-07-08T07:42:23.821Z,2825,0.689866
2025-07-08T07:42:28.833Z,2835,0.692308
2025-07-08T07:42:33.804Z,2833,0.691819
2025-07-08T07:42:38.815Z,2833,0.691819
2025-07-08T07:42:43.827Z,2834,0.692064
2025-07-08T07:42:48.837Z,2834,0.692064
2025-07-08T07:42:53.808Z,2836,0.692552
2025-07-08T07:42:58.817Z,2835,0.692308
2025-07-08T07:43:03.828Z,2836,0.692552
2025-07-08T07:43:08.798Z,2829,0.690843
2025-07-08T07:43:13.810Z,2815,0.687424
2025-07-08T07:43:18.821Z,2831,0.691331
2025-07-08T07:43:23.835Z,2835,0.692308
2025-07-08T07:43:28.807Z,2835,0.692308
2025-07-08T07:43:33.816Z,2833,0.691819
2025-07-08T07:43:38.830Z,2833,0.691819
2025-07-08T07:43:43.799Z,2827,0.690354
2025-07-08T07:43:48.813Z,2811,0.686447
2025-07-08T07:43:53.823Z,2828,0.690598
2025-07-08T07:43:58.834Z,2827,0.690354
2025-07-08T07:44:03.808Z,2839,0.693285
2025-07-08T07:44:08.817Z,2831,0.691331
2025-07-08T07:44:13.826Z,2837,0.692796
2025-07-08T07:44:18.837Z,2833,0.691819
2025-07-08T07:44:23.807Z,2831,0.691331
2025-07-08T07:44:28.816Z,2835,0.692308
2025-07-08T07:44:33.829Z,2838,0.693040
2025-07-08T07:44:38.802Z,2839,0.693285
2025-07-08T07:44:43.811Z,2830,0.691087
2025-07-08T07:44:48.822Z,2837,0.692796
2025-07-08T07:44:53.832Z,2846,0.694994
2025-07-08T07:44:58.804Z,2830,0.691087
2025-07-08T07:45:03.814Z,2836,0.692552
2025-07-08T07:45:08.826Z,2835,0.692308
2025-07-08T07:45:13.801Z,2836,0.692552
2025-07-08T07:45:18.811Z,2841,0.693773
2025-07-08T07:45:23.821Z,2835,0.692308
2025-07-08T07:45:28.830Z,2845,0.694750
2025-07-08T07:45:33.801Z,2839,0.693285
2025-07-08T07:45:38.812Z,2835,0.692308
2025-07-08T07:45:43.828Z,2836,0.692552
2025-07-08T07:45:48.806Z,2839,0.693285
2025-07-08T07:45:53.816Z,2839,0.693285
2025-07-08T07:45:58.825Z,2835,0.692308
2025-07-08T07:46:03.836Z,2837,0.692796
2025-07-08T07:46:08.807Z,2836,0.692552
2025-07-08T07:46:13.819Z,2836,0.692552
2025-07-08T07:46:18.829Z,2833,0.691819
2025-07-08T07:46:23.801Z,2835,0.692308
2025-07-08T07:46:28.813Z,2840,0.693529
2025-07-08T07:46:33.822Z,2841,0.693773
2025-07-08T07:46:38.833Z,2839,0.693285
2025-07-08T07:46:43.807Z,2839,0.693285
2025-07-08T07:46:48.817Z,2841,0.693773
2025-07-08T07:46:53.829Z,2840,0.693529
2025-07-08T07:46:58.801Z,2838,0.693040
2025-07-08T07:47:03.812Z,2836,0.692552
2025-07-08T07:47:08.823Z,2831,0.691331
2025-07-08T07:47:13.833Z,2833,0.691819
2025-07-08T07:47:18.802Z,2841,0.693773
2025-07-08T07:47:23.814Z,2839,0.693285
2025-07-08T07:47:28.826Z,2835,0.692308
2025-07-08T07:47:33.836Z,2840,0.693529
2025-07-08T07:47:38.810Z,2839,0.693285
2025-07-08T07:47:43.819Z,2839,0.693285
2025-07-08T07:47:48.830Z,2859,0.698169
2025-07-08T07:47:53.801Z,2835,0.692308
2025-07-08T07:47:58.812Z,2841,0.693773
2025-07-08T07:48:03.825Z,2831,0.691331
2025-07-08T07:48:08.837Z,2841,0.693773
2025-07-08T07:48:13.808Z,2840,0.693529
2025-07-08T07:48:18.817Z,2837,0.692796
2025-07-08T07:48:23.827Z,2838,0.693040
2025-07-08T07:48:28.798Z,2832,0.691575
2025-07-08T07:48:33.807Z,2836,0.692552
2025-07-08T07:48:38.821Z,2805,0.684982
2025-07-08T07:48:43.835Z,2840,0.693529
2025-07-08T07:48:48.806Z,2835,0.692308
2025-07-08T07:48:53.816Z,2836,0.692552
2025-07-08T07:48:58.825Z,2831,0.691331
2025-07-08T07:49:03.835Z,2835,0.692308
2025-07-08T07:49:08.806Z,2835,0.692308
2025-07-08T07:49:13.819Z,2838,0.693040
2025-07-08T07:49:18.829Z,2851,0.696215
2025-07-08T07:49:23.800Z,2839,0.693285
2025-07-08T07:49:28.813Z,2839,0.693285
2025-07-08T07:49:33.823Z,2867,0.700122
2025-07-08T07:49:38.834Z,2841,0.693773
2025-07-08T07:49:43.805Z,2837,0.692796
2025-07-08T07:49:48.816Z,2837,0.692796
2025-07-08T07:49:53.828Z,2839,0.693285
2025-07-08T07:49:58.801Z,2833,0.691819
2025-07-08T07:50:03.812Z,2837,0.692796
2025-07-08T07:50:08.822Z,2839,0.693285
2025-07-08T07:50:13.831Z,2838,0.693040
2025-07-08T07:50:18.801Z,2829,0.690843
2025-07-08T07:50:23.811Z,2839,0.693285
2025-07-08T07:50:28.824Z,2831,0.691331
2025-07-08T07:50:33.837Z,2823,0.689377
2025-07-08T07:50:38.809Z,2835,0.692308
2025-07-08T07:50:43.820Z,2827,0.690354
2025-07-08T07:50:48.831Z,2829,0.690843
2025-07-08T07:50:53.802Z,2833,0.691819
2025-07-08T07:50:58.814Z,2845,0.694750
2025-07-08T07:51:03.824Z,2835,0.692308
2025-07-08T07:51:08.837Z,2843,0.694261
2025-07-08T07:51:13.810Z,2837,0.692796
2025-07-08T07:51:18.822Z,2838,0.693040
2025-07-08T07:51:23.832Z,2839,0.693285
2025-07-08T07:51:28.801Z,2835,0.692308
2025-07-08T07:51:33.811Z,2839,0.693285
2025-07-08T07:51:38.822Z,2841,0.693773
2025-07-08T07:51:43.836Z,2828,0.690598
2025-07-08T07:51:48.808Z,2834,0.692064
2025-07-08T07:51:53.817Z,2839,0.693285
2025-07-08T07:51:58.827Z,2837,0.692796
2025-07-08T07:52:03.837Z,2835,0.692308
2025-07-08T07:52:08.810Z,2829,0.690843
2025-07-08T07:52:13.820Z,2824,0.689622
2025-07-08T07:52:18.833Z,2838,0.693040
2025-07-08T07:52:23.808Z,2841,0.693773
2025-07-08T07:52:28.818Z,2839,0.693285
2025-07-08T07:52:33.829Z,2835,0.692308
2025-07-08T07:52:38.799Z,2861,0.698657
2025-07-08T07:52:43.808Z,2837,0.692796
2025-07-08T07:52:48.819Z,2837,0.692796
2025-07-08T07:52:53.837Z,2836,0.692552
2025-07-08T07:52:58.806Z,2837,0.692796
2025-07-08T07:53:03.817Z,2831,0.691331
2025-07-08T07:53:08.827Z,2829,0.690843
2025-07-08T07:53:13.836Z,2833,0.691819
2025-07-08T07:53:18.805Z,2828,0.690598
2025-07-08T07:53:23.820Z,2829,0.690843
2025-07-08T07:53:28.833Z,2827,0.690354
2025-07-08T07:53:33.805Z,2829,0.690843
2025-07-08T07:53:38.815Z,2829,0.690843
2025-07-08T07:53:43.825Z,2829,0.690843
2025-07-08T07:53:48.836Z,2831,0.691331
2025-07-08T07:53:53.806Z,2843,0.694261
2025-07-08T07:53:58.816Z,2851,0.696215
2025-07-08T07:54:03.828Z,2827,0.690354
2025-07-08T07:54:08.803Z,2827,0.690354
2025-07-08T07:54:13.813Z,2830,0.691087
2025-07-08T07:54:18.823Z,2827,0.690354
2025-07-08T07:54:23.835Z,2831,0.691331
2025-07-08T07:54:28.804Z,2826,0.690110
2025-07-08T07:54:33.816Z,2862,0.698901
2025-07-08T07:54:38.826Z,2828,0.690598
2025-07-08T07:54:43.837Z,2831,0.691331
2025-07-08T07:54:48.808Z,2829,0.690843
2025-07-08T07:54:53.820Z,2831,0.691331
2025-07-08T07:54:58.829Z,2837,0.692796
2025-07-08T07:55:03.801Z,2857,0.697680
2025-07-08T07:55:08.813Z,2834,0.692064
2025-07-08T07:55:13.824Z,2831,0.691331
2025-07-08T07:55:18.798Z,2827,0.690354
2025-07-08T07:55:23.810Z,2829,0.690843
2025-07-08T07:55:28.820Z,2885,0.704518
2025-07-08T07:55:33.830Z,2829,0.690843
2025-07-08T07:55:38.801Z,2836,0.692552
2025-07-08T07:55:43.811Z,2831,0.691331
2025-07-08T07:55:48.821Z,2837,0.692796
2025-07-08T07:55:53.833Z,2835,0.692308
2025-07-08T07:55:58.804Z,2839,0.693285
2025-07-08T07:56:03.816Z,2837,0.692796
2025-07-08T07:56:08.826Z,2841,0.693773
2025-07-08T07:56:13.837Z,2839,0.693285
2025-07-08T07:56:18.810Z,2777,0.678144
2025-07-08T07:56:23.821Z,2835,0.692308
2025-07-08T07:56:28.834Z,2843,0.694261
2025-07-08T07:56:33.806Z,2843,0.694261
2025-07-08T07:56:38.816Z,2840,0.693529
2025-07-08T07:56:43.828Z,2843,0.694261
2025-07-08T07:56:48.837Z,2841,0.693773
2025-07-08T07:56:53.807Z,2839,0.693285
2025-07-08T07:56:58.819Z,2837,0.692796
2025-07-08T07:57:03.830Z,2842,0.694017
2025-07-08T07:57:08.800Z,2841,0.693773
2025-07-08T07:57:13.810Z,2809,0.685959
2025-07-08T07:57:18.820Z,2841,0.693773
2025-07-08T07:57:23.832Z,2831,0.691331
2025-07-08T07:57:28.803Z,2833,0.691819
2025-07-08T07:57:33.815Z,2836,0.692552
2025-07-08T07:57:38.829Z,2825,0.689866
2025-07-08T07:57:43.802Z,2839,0.693285
2025-07-08T07:57:48.813Z,2837,0.692796
2025-07-08T07:57:53.824Z,2837,0.692796
2025-07-08T07:57:58.836Z,2835,0.692308
2025-07-08T07:58:03.805Z,2836,0.692552
2025-07-08T07:58:08.814Z,2839,0.693285
2025-07-08T07:58:13.831Z,2836,0.692552
2025-07-08T07:58:18.803Z,2840,0.693529
2025-07-08T07:58:23.813Z,2835,0.692308
2025-07-08T07:58:28.823Z,2839,0.693285
2025-07-08T07:58:33.833Z,2839,0.693285
2025-07-08T07:58:38.804Z,2837,0.692796
2025-07-08T07:58:43.814Z,2863,0.699145
2025-07-08T07:58:48.827Z,2842,0.694017
2025-07-08T07:58:53.798Z,2829,0.690843
2025-07-08T07:58:58.808Z,2839,0.693285
2025-07-08T07:59:03.820Z,2837,0.692796
2025-07-08T07:59:08.832Z,2827,0.690354
2025-07-08T07:59:13.803Z,2838,0.693040
2025-07-08T07:59:18.814Z,2829,0.690843
2025-07-08T07:59:23.825Z,2839,0.693285
2025-07-08T07:59:28.800Z,2840,0.693529
2025-07-08T07:59:33.809Z,2839,0.693285
2025-07-08T07:59:38.821Z,2833,0.691819
2025-07-08T07:59:43.830Z,2839,0.693285
2025-07-08T07:59:48.799Z,2841,0.693773
2025-07-08T07:59:53.812Z,2847,0.695238
2025-07-08T07:59:58.823Z,2843,0.694261
2025-07-08T08:00:03.835Z,2841,0.693773
2025-07-08T08:00:08.806Z,2840,0.693529
2025-07-08T08:00:13.816Z,2838,0.693040
2025-07-08T08:00:18.828Z,2851,0.696215
2025-07-08T08:00:23.801Z,2827,0.690354
2025-07-08T08:00:28.812Z,2827,0.690354
2025-07-08T08:00:33.824Z,2825,0.689866
2025-07-08T08:00:38.836Z,2829,0.690843
2025-07-08T08:00:43.810Z,2833,0.691819
2025-07-08T08:00:48.821Z,2830,0.691087
2025-07-08T08:00:53.832Z,2837,0.692796
2025-07-08T08:00:58.802Z,2825,0.689866
2025-07-08T08:01:03.812Z,2831,0.691331
2025-07-08T08:01:08.826Z,2833,0.691819
2025-07-08T08:01:13.836Z,2827,0.690354
2025-07-08T08:01:18.808Z,2836,0.692552
2025-07-08T08:01:23.820Z,2823,0.689377
2025-07-08T08:01:28.831Z,2827,0.690354
2025-07-08T08:01:33.803Z,2827,0.690354
2025-07-08T08:01:38.812Z,2831,0.691331
2025-07-08T08:01:43.822Z,2825,0.689866
2025-07-08T08:01:48.834Z,2827,0.690354
2025-07-08T08:01:53.805Z,2831,0.691331
2025-07-08T08:01:58.814Z,2828,0.690598
2025-07-08T08:02:03.827Z,2825,0.689866
2025-07-08T08:02:08.799Z,2821,0.688889
2025-07-08T08:02:13.810Z,2824,0.689622
2025-07-08T08:02:18.822Z,2829,0.690843
2025-07-08T08:02:23.834Z,2827,0.690354
2025-07-08T08:02:28.806Z,2824,0.689622
2025-07-08T08:02:33.815Z,2829,0.690843
2025-07-08T08:02:38.825Z,2826,0.690110
2025-07-08T08:02:43.835Z,2823,0.689377
2025-07-08T08:02:48.804Z,2829,0.690843
2025-07-08T08:02:53.819Z,2837,0.692796
2025-07-08T08:02:58.828Z,2821,0.688889
2025-07-08T08:03:03.801Z,2827,0.690354
2025-07-08T08:03:08.812Z,2825,0.689866
2025-07-08T08:03:13.821Z,2823,0.689377
2025-07-08T08:03:18.830Z,2857,0.697680
2025-07-08T08:03:23.800Z,2825,0.689866
2025-07-08T08:03:28.811Z,2826,0.690110
2025-07-08T08:03:33.824Z,2824,0.689622
2025-07-08T08:03:38.837Z,2825,0.689866
2025-07-08T08:03:43.809Z,2825,0.689866
2025-07-08T08:03:48.822Z,2827,0.690354
2025-07-08T08:03:53.834Z,2829,0.690843
2025-07-08T08:03:58.805Z,2829,0.690843
2025-07-08T08:04:03.816Z,2830,0.691087
2025-07-08T08:04:08.827Z,2830,0.691087
2025-07-08T08:04:13.799Z,2821,0.688889
2025-07-08T08:04:18.810Z,2825,0.689866
2025-07-08T08:04:23.820Z,2833,0.691819
2025-07-08T08:04:28.831Z,2836,0.692552
2025-07-08T08:04:33.802Z,2828,0.690598
2025-07-08T08:04:38.815Z,2835,0.692308
2025-07-08T08:04:43.826Z,2825,0.689866
2025-07-08T08:04:48.837Z,2828,0.690598
2025-07-08T08:04:53.812Z,2826,0.690110
2025-07-08T08:04:58.822Z,2831,0.691331
2025-07-08T08:05:03.836Z,2825,0.689866
2025-07-08T08:05:08.806Z,2846,0.694994
2025-07-08T08:05:13.818Z,2828,0.690598
2025-07-08T08:05:18.831Z,2827,0.690354
2025-07-08T08:05:23.803Z,2831,0.691331
2025-07-08T08:05:28.815Z,2827,0.690354
2025-07-08T08:05:33.826Z,2827,0.690354
2025-07-08T08:05:38.799Z,2830,0.691087
2025-07-08T08:05:43.810Z,2828,0.690598
2025-07-08T08:05:48.821Z,2829,0.690843
2025-07-08T08:05:53.833Z,2833,0.691819
2025-07-08T08:05:58.804Z,2823,0.689377
2025-07-08T08:06:03.815Z,2852,0.696459
2025-07-08T08:06:08.828Z,2829,0.690843
2025-07-08T08:06:13.798Z,2828,0.690598
2025-07-08T08:06:18.810Z,2830,0.691087
2025-07-08T08:06:23.822Z,2829,0.690843
2025-07-08T08:06:28.834Z,2833,0.691819
2025-07-08T08:06:33.805Z,2827,0.690354
2025-07-08T08:06:38.814Z,2829,0.690843
2025-07-08T08:06:43.825Z,2829,0.690843
2025-07-08T08:06:48.836Z,2829,0.690843
2025-07-08T08:06:53.805Z,2827,0.690354
2025-07-08T08:06:58.815Z,2823,0.689377
2025-07-08T08:07:03.825Z,2829,0.690843
2025-07-08T08:07:08.835Z,2829,0.690843
2025-07-08T08:07:13.806Z,2854,0.696948
2025-07-08T08:07:18.816Z,2835,0.692308
2025-07-08T08:07:23.826Z,2825,0.689866
2025-07-08T08:07:28.837Z,2847,0.695238
2025-07-08T08:07:33.810Z,2841,0.693773
2025-07-08T08:07:38.822Z,2828,0.690598
2025-07-08T08:07:43.836Z,2828,0.690598
2025-07-08T08:07:48.806Z,2827,0.690354
2025-07-08T08:07:53.817Z,2831,0.691331
2025-07-08T08:07:58.826Z,2837,0.692796
2025-07-08T08:08:03.836Z,2832,0.691575
2025-07-08T08:08:08.805Z,2833,0.691819
2025-07-08T08:08:13.818Z,2830,0.691087
2025-07-08T08:08:18.829Z,2830,0.691087
2025-07-08T08:08:23.802Z,2821,0.688889
2025-07-08T08:08:28.812Z,2827,0.690354
2025-07-08T08:08:33.822Z,2830,0.691087
2025-07-08T08:08:38.831Z,2830,0.691087
2025-07-08T08:08:43.807Z,2829,0.690843
2025-07-08T08:08:48.818Z,2830,0.691087
2025-07-08T08:08:53.829Z,2825,0.689866
2025-07-08T08:08:58.800Z,2831,0.691331
2025-07-08T08:09:03.810Z,2830,0.691087
2025-07-08T08:09:08.819Z,2810,0.686203
2025-07-08T08:09:13.831Z,2831,0.691331
2025-07-08T08:09:18.803Z,2829,0.690843
2025-07-08T08:09:23.816Z,2828,0.690598
2025-07-08T08:09:28.828Z,2828,0.690598
2025-07-08T08:09:33.799Z,2833,0.691819
2025-07-08T08:09:38.809Z,2827,0.690354
2025-07-08T08:09:43.819Z,2830,0.691087
2025-07-08T08:09:48.829Z,2834,0.692064
2025-07-08T08:09:53.802Z,2825,0.689866
2025-07-08T08:09:58.812Z,2831,0.691331
2025-07-08T08:10:03.823Z,2827,0.690354
2025-07-08T08:10:08.835Z,2829,0.690843
2025-07-08T08:10:13.806Z,2839,0.693285
2025-07-08T08:10:18.815Z,2829,0.690843
2025-07-08T08:10:23.826Z,2829,0.690843
2025-07-08T08:10:28.836Z,2828,0.690598
2025-07-08T08:10:33.806Z,2834,0.692064
2025-07-08T08:10:38.819Z,2824,0.689622
2025-07-08T08:10:43.830Z,2825,0.689866
2025-07-08T08:10:48.807Z,2827,0.690354
2025-07-08T08:10:53.818Z,2824,0.689622
2025-07-08T08:10:58.829Z,2829,0.690843
2025-07-08T08:11:03.800Z,2827,0.690354
2025-07-08T08:11:08.810Z,2825,0.689866
2025-07-08T08:11:13.821Z,2828,0.690598
2025-07-08T08:11:18.835Z,2824,0.689622
2025-07-08T08:11:23.806Z,2831,0.691331
2025-07-08T08:11:28.818Z,2837,0.692796
2025-07-08T08:11:33.828Z,2827,0.690354
2025-07-08T08:11:38.805Z,2829,0.690843
2025-07-08T08:11:43.815Z,2812,0.686691
2025-07-08T08:11:48.824Z,2828,0.690598
2025-07-08T08:11:53.834Z,2829,0.690843
2025-07-08T08:11:58.806Z,2835,0.692308
2025-07-08T08:12:03.816Z,2829,0.690843
2025-07-08T08:12:08.825Z,2831,0.691331
2025-07-08T08:12:13.835Z,2833,0.691819
2025-07-08T08:12:18.804Z,2823,0.689377
2025-07-08T08:12:23.816Z,2825,0.689866
2025-07-08T08:12:28.827Z,2829,0.690843
2025-07-08T08:12:33.837Z,2825,0.689866
2025-07-08T08:12:38.807Z,2829,0.690843
2025-07-08T08:12:43.817Z,2823,0.689377
2025-07-08T08:12:48.829Z,2824,0.689622
2025-07-08T08:12:53.801Z,2823,0.689377
2025-07-08T08:12:58.812Z,2824,0.689622
2025-07-08T08:13:03.825Z,2855,0.697192
2025-07-08T08:13:08.799Z,2811,0.686447
2025-07-08T08:13:13.809Z,2829,0.690843
2025-07-08T08:13:18.819Z,2853,0.696703
2025-07-08T08:13:23.829Z,2827,0.690354
2025-07-08T08:13:28.798Z,2823,0.689377
2025-07-08T08:13:33.808Z,2829,0.690843
2025-07-08T08:13:38.821Z,2831,0.691331
2025-07-08T08:13:43.832Z,2827,0.690354
2025-07-08T08:13:48.803Z,2831,0.691331
2025-07-08T08:13:53.814Z,2837,0.692796
2025-07-08T08:13:58.823Z,2829,0.690843
2025-07-08T08:14:03.833Z,2828,0.690598
2025-07-08T08:14:08.803Z,2825,0.689866
2025-07-08T08:14:13.815Z,2797,0.683028
2025-07-08T08:14:18.827Z,2825,0.689866
2025-07-08T08:14:23.798Z,2827,0.690354
2025-07-08T08:14:28.810Z,2829,0.690843
2025-07-08T08:14:33.820Z,2834,0.692064
2025-07-08T08:14:38.832Z,2840,0.693529
2025-07-08T08:14:43.803Z,2825,0.689866
2025-07-08T08:14:48.819Z,2824,0.689622
2025-07-08T08:14:53.831Z,2826,0.690110
2025-07-08T08:14:58.805Z,2831,0.691331
2025-07-08T08:15:03.816Z,2827,0.690354
2025-07-08T08:15:08.825Z,2833,0.691819
2025-07-08T08:15:13.835Z,2830,0.691087
2025-07-08T08:15:18.805Z,2827,0.690354
2025-07-08T08:15:23.816Z,2829,0.690843
2025-07-08T08:15:28.830Z,2829,0.690843
2025-07-08T08:15:33.804Z,2829,0.690843
2025-07-08T08:15:38.814Z,2825,0.689866
2025-07-08T08:15:43.823Z,2875,0.702076
2025-07-08T08:15:48.832Z,2825,0.689866
2025-07-08T08:15:53.802Z,2825,0.689866
2025-07-08T08:15:58.813Z,2825,0.689866
2025-07-08T08:16:03.823Z,2805,0.684982
2025-07-08T08:16:08.832Z,2829,0.690843
2025-07-08T08:16:13.804Z,2841,0.693773
2025-07-08T08:16:18.815Z,2825,0.689866
2025-07-08T08:16:23.827Z,2824,0.689622
2025-07-08T08:16:28.799Z,2824,0.689622
2025-07-08T08:16:33.809Z,2823,0.689377
2025-07-08T08:16:38.822Z,2828,0.690598
2025-07-08T08:16:43.834Z,2825,0.689866
2025-07-08T08:16:48.805Z,2823,0.689377
2025-07-08T08:16:53.810Z,2825,0.689866
2025-07-08T08:16:58.821Z,2828,0.690598
2025-07-08T08:17:03.832Z,2827,0.690354
2025-07-08T08:17:08.802Z,2827,0.690354
2025-07-08T08:17:13.813Z,2823,0.689377
2025-07-08T08:17:18.827Z,2828,0.690598
2025-07-08T08:17:23.798Z,2827,0.690354
2025-07-08T08:17:28.807Z,2829,0.690843
2025-07-08T08:17:33.818Z,2829,0.690843
2025-07-08T08:17:38.830Z,2827,0.690354
2025-07-08T08:17:43.809Z,2828,0.690598
2025-07-08T08:17:48.821Z,2815,0.687424
2025-07-08T08:17:53.832Z,2827,0.690354
2025-07-08T08:17:58.803Z,2831,0.691331
2025-07-08T08:18:03.815Z,2830,0.691087
2025-07-08T08:18:08.825Z,2837,0.692796
2025-07-08T08:18:13.798Z,2829,0.690843
2025-07-08T08:18:18.809Z,2825,0.689866
2025-07-08T08:18:23.821Z,2837,0.692796
2025-07-08T08:18:28.831Z,2829,0.690843
2025-07-08T08:18:33.804Z,2830,0.691087
2025-07-08T08:18:38.813Z,2835,0.692308
2025-07-08T08:18:43.824Z,2825,0.689866
2025-07-08T08:18:48.795Z,2836,0.692552
2025-07-08T08:18:53.807Z,2836,0.692552
2025-07-08T08:18:58.818Z,2835,0.692308
2025-07-08T08:19:03.829Z,2835,0.692308
2025-07-08T08:19:08.802Z,2834,0.692064
2025-07-08T08:19:13.812Z,2835,0.692308
2025-07-08T08:19:18.824Z,2835,0.692308
2025-07-08T08:19:23.795Z,2837,0.692796
2025-07-08T08:19:28.805Z,2833,0.691819
2025-07-08T08:19:33.815Z,2835,0.692308
2025-07-08T08:19:38.827Z,2809,0.685959
2025-07-08T08:19:43.799Z,2831,0.691331
2025-07-08T08:19:48.810Z,2807,0.685470
2025-07-08T08:19:53.820Z,2840,0.693529
2025-07-08T08:19:58.793Z,2833,0.691819
2025-07-08T08:20:03.804Z,2833,0.691819
2025-07-08T08:20:08.813Z,2828,0.690598
2025-07-08T08:20:13.824Z,2834,0.692064
2025-07-08T08:20:18.795Z,2837,0.692796
2025-07-08T08:20:23.805Z,2843,0.694261
2025-07-08T08:20:28.815Z,2840,0.693529
2025-07-08T08:20:33.829Z,2831,0.691331
2025-07-08T08:20:38.801Z,2831,0.691331
2025-07-08T08:20:43.811Z,2831,0.691331
2025-07-08T08:20:48.820Z,2837,0.692796
2025-07-08T08:20:53.793Z,2835,0.692308
2025-07-08T08:20:58.804Z,2830,0.691087
2025-07-08T08:21:03.816Z,2837,0.692796
2025-07-08T08:21:08.827Z,2829,0.690843
2025-07-08T08:21:13.800Z,2835,0.692308
2025-07-08T08:21:18.810Z,2833,0.691819
2025-07-08T08:21:23.822Z,2835,0.692308
2025-07-08T08:21:28.794Z,2870,0.700855
2025-07-08T08:21:33.807Z,2823,0.689377
2025-07-08T08:21:38.817Z,2837,0.692796
2025-07-08T08:21:43.827Z,2826,0.690110
2025-07-08T08:21:48.799Z,2838,0.693040
2025-07-08T08:21:53.811Z,2847,0.695238
2025-07-08T08:21:58.822Z,2830,0.691087
2025-07-08T08:22:03.793Z,2836,0.692552
2025-07-08T08:22:08.805Z,2839,0.693285
2025-07-08T08:22:13.815Z,2837,0.692796
2025-07-08T08:22:18.826Z,2836,0.692552
2025-07-08T08:22:23.797Z,2828,0.690598
2025-07-08T08:22:28.807Z,2835,0.692308
2025-07-08T08:22:33.819Z,2839,0.693285
2025-07-08T08:22:38.832Z,2837,0.692796
2025-07-08T08:22:43.804Z,2831,0.691331
2025-07-08T08:22:48.819Z,2839,0.693285
2025-07-08T08:22:53.793Z,2836,0.692552
2025-07-08T08:22:58.803Z,2843,0.694261
2025-07-08T08:23:03.815Z,2830,0.691087
2025-07-08T08:23:08.825Z,2835,0.692308
2025-07-08T08:23:13.795Z,2834,0.692064
2025-07-08T08:23:18.806Z,2830,0.691087
2025-07-08T08:23:23.818Z,2835,0.692308
2025-07-08T08:23:28.829Z,2835,0.692308
2025-07-08T08:23:33.803Z,2831,0.691331
2025-07-08T08:23:38.815Z,2831,0.691331
2025-07-08T08:23:43.825Z,2834,0.692064
2025-07-08T08:23:48.796Z,2805,0.684982
2025-07-08T08:23:53.808Z,2833,0.691819
2025-07-08T08:23:58.818Z,2839,0.693285
2025-07-08T08:24:03.829Z,2837,0.692796
2025-07-08T08:24:08.802Z,2836,0.692552
2025-07-08T08:24:13.813Z,2857,0.697680
2025-07-08T08:24:18.823Z,2862,0.698901
2025-07-08T08:24:23.792Z,2839,0.693285
2025-07-08T08:24:28.803Z,2830,0.691087
2025-07-08T08:24:33.813Z,2831,0.691331
2025-07-08T08:24:38.824Z,2838,0.693040
2025-07-08T08:24:43.795Z,2829,0.690843
2025-07-08T08:24:48.805Z,2835,0.692308
2025-07-08T08:24:53.818Z,2840,0.693529
2025-07-08T08:24:58.830Z,2831,0.691331
2025-07-08T08:25:03.801Z,2839,0.693285
2025-07-08T08:25:08.811Z,2835,0.692308
2025-07-08T08:25:13.822Z,2826,0.690110
2025-07-08T08:25:18.793Z,2833,0.691819
2025-07-08T08:25:23.804Z,2825,0.689866
2025-07-08T08:25:28.816Z,2840,0.693529
2025-07-08T08:25:33.825Z,2803,0.684493
2025-07-08T08:25:38.797Z,2833,0.691819
2025-07-08T08:25:43.809Z,2831,0.691331
2025-07-08T08:25:48.820Z,2832,0.691575
2025-07-08T08:25:53.830Z,2840,0.693529
2025-07-08T08:25:58.800Z,2837,0.692796
2025-07-08T08:26:03.811Z,2836,0.692552
2025-07-08T08:26:08.821Z,2831,0.691331
2025-07-08T08:26:13.793Z,2833,0.691819
2025-07-08T08:26:18.803Z,2812,0.686691
2025-07-08T08:26:23.814Z,2834,0.692064
2025-07-08T08:26:28.826Z,2836,0.692552
2025-07-08T08:26:33.799Z,2839,0.693285
2025-07-08T08:26:38.809Z,2828,0.690598
2025-07-08T08:26:43.821Z,2835,0.692308
2025-07-08T08:26:48.830Z,2834,0.692064
2025-07-08T08:26:53.803Z,2833,0.691819
2025-07-08T08:26:58.813Z,2837,0.692796
2025-07-08T08:27:03.826Z,2825,0.689866
2025-07-08T08:27:08.797Z,2835,0.692308
