Timestamp,adc_value_raw,adc_value_scaled
2025-07-06T04:45:21.808Z,2303,0.562393
2025-07-06T04:45:26.817Z,2304,0.562637
2025-07-06T04:45:31.827Z,2299,0.561416
2025-07-06T04:45:36.836Z,2295,0.560440
2025-07-06T04:45:41.806Z,2299,0.561416
2025-07-06T04:45:46.816Z,2293,0.559951
2025-07-06T04:45:51.826Z,2297,0.560928
2025-07-06T04:45:56.836Z,2302,0.562149
2025-07-06T04:46:01.806Z,2301,0.561905
2025-07-06T04:46:06.816Z,2299,0.561416
2025-07-06T04:46:11.825Z,2303,0.562393
2025-07-06T04:46:16.834Z,2312,0.564591
2025-07-06T04:46:21.804Z,2271,0.554579
2025-07-06T04:46:26.814Z,2309,0.563858
2025-07-06T04:46:31.823Z,2311,0.564347
2025-07-06T04:46:36.832Z,2301,0.561905
2025-07-06T04:46:41.801Z,2302,0.562149
2025-07-06T04:46:46.810Z,2311,0.564347
2025-07-06T04:46:51.819Z,2312,0.564591
2025-07-06T04:46:56.830Z,2301,0.561905
2025-07-06T04:47:01.839Z,2315,0.565324
2025-07-06T04:47:06.808Z,2311,0.564347
2025-07-06T04:47:11.817Z,2298,0.561172
2025-07-06T04:47:16.826Z,2300,0.561661
2025-07-06T04:47:21.837Z,2313,0.564835
2025-07-06T04:47:26.807Z,2309,0.563858
2025-07-06T04:47:31.817Z,2301,0.561905
2025-07-06T04:47:36.826Z,2331,0.569231
2025-07-06T04:47:41.835Z,2299,0.561416
2025-07-06T04:47:46.805Z,2303,0.562393
2025-07-06T04:47:51.815Z,2311,0.564347
2025-07-06T04:47:56.825Z,2303,0.562393
2025-07-06T04:48:01.835Z,2297,0.560928
2025-07-06T04:48:06.805Z,2316,0.565568
2025-07-06T04:48:11.814Z,2301,0.561905
2025-07-06T04:48:16.824Z,2311,0.564347
2025-07-06T04:48:21.833Z,2310,0.564103
2025-07-06T04:48:26.803Z,2302,0.562149
2025-07-06T04:48:31.813Z,2299,0.561416
2025-07-06T04:48:36.823Z,2301,0.561905
2025-07-06T04:48:41.832Z,2311,0.564347
2025-07-06T04:48:46.801Z,2309,0.563858
2025-07-06T04:48:51.810Z,2301,0.561905
2025-07-06T04:48:56.819Z,2299,0.561416
2025-07-06T04:49:01.828Z,2299,0.561416
2025-07-06T04:49:06.838Z,2301,0.561905
2025-07-06T04:49:11.807Z,2309,0.563858
2025-07-06T04:49:16.816Z,2315,0.565324
2025-07-06T04:49:21.825Z,2319,0.566300
2025-07-06T04:49:26.835Z,2304,0.562637
2025-07-06T04:49:31.804Z,2303,0.562393
2025-07-06T04:49:36.814Z,2301,0.561905
2025-07-06T04:49:41.824Z,2299,0.561416
2025-07-06T04:49:46.834Z,2296,0.560684
2025-07-06T04:49:51.805Z,2295,0.560440
2025-07-06T04:49:56.814Z,2294,0.560195
2025-07-06T04:50:01.824Z,2297,0.560928
2025-07-06T04:50:06.834Z,2293,0.559951
2025-07-06T04:50:11.804Z,2297,0.560928
2025-07-06T04:50:16.814Z,2283,0.557509
2025-07-06T04:50:21.825Z,2300,0.561661
2025-07-06T04:50:26.834Z,2298,0.561172
2025-07-06T04:50:31.805Z,2300,0.561661
2025-07-06T04:50:36.815Z,2295,0.560440
2025-07-06T04:50:41.824Z,2293,0.559951
2025-07-06T04:50:46.835Z,2293,0.559951
2025-07-06T04:50:51.805Z,2301,0.561905
2025-07-06T04:50:56.816Z,2310,0.564103
2025-07-06T04:51:01.826Z,2301,0.561905
2025-07-06T04:51:06.835Z,2301,0.561905
2025-07-06T04:51:11.805Z,2302,0.562149
2025-07-06T04:51:16.815Z,2309,0.563858
2025-07-06T04:51:21.825Z,2299,0.561416
2025-07-06T04:51:26.834Z,2312,0.564591
2025-07-06T04:51:31.804Z,2302,0.562149
2025-07-06T04:51:36.813Z,2299,0.561416
2025-07-06T04:51:41.822Z,2297,0.560928
2025-07-06T04:51:46.831Z,2296,0.560684
2025-07-06T04:51:51.840Z,2296,0.560684
2025-07-06T04:51:56.809Z,2303,0.562393
2025-07-06T04:52:01.818Z,2299,0.561416
2025-07-06T04:52:06.827Z,2297,0.560928
2025-07-06T04:52:11.837Z,2297,0.560928
2025-07-06T04:52:16.807Z,2293,0.559951
2025-07-06T04:52:21.816Z,2296,0.560684
2025-07-06T04:52:26.827Z,2299,0.561416
2025-07-06T04:52:31.837Z,2299,0.561416
2025-07-06T04:52:36.806Z,2291,0.559463
2025-07-06T04:52:41.815Z,2295,0.560440
2025-07-06T04:52:46.826Z,2295,0.560440
2025-07-06T04:52:51.836Z,2300,0.561661
2025-07-06T04:52:56.805Z,2299,0.561416
2025-07-06T04:53:01.814Z,2299,0.561416
2025-07-06T04:53:06.823Z,2297,0.560928
2025-07-06T04:53:11.832Z,2275,0.555556
2025-07-06T04:53:16.802Z,2297,0.560928
2025-07-06T04:53:21.812Z,2293,0.559951
2025-07-06T04:53:26.821Z,2299,0.561416
2025-07-06T04:53:31.831Z,2301,0.561905
2025-07-06T04:53:36.840Z,2311,0.564347
2025-07-06T04:53:41.809Z,2294,0.560195
2025-07-06T04:53:46.818Z,2302,0.562149
2025-07-06T04:53:51.827Z,2301,0.561905
2025-07-06T04:53:56.836Z,2301,0.561905
2025-07-06T04:54:01.806Z,2298,0.561172
2025-07-06T04:54:06.815Z,2297,0.560928
2025-07-06T04:54:11.824Z,2296,0.560684
2025-07-06T04:54:16.833Z,2295,0.560440
2025-07-06T04:54:21.803Z,2299,0.561416
2025-07-06T04:54:26.813Z,2289,0.558974
2025-07-06T04:54:31.822Z,2333,0.569719
2025-07-06T04:54:36.833Z,2313,0.564835
2025-07-06T04:54:41.803Z,2296,0.560684
2025-07-06T04:54:46.813Z,2312,0.564591
2025-07-06T04:54:51.823Z,2299,0.561416
2025-07-06T04:54:56.832Z,2295,0.560440
2025-07-06T04:55:01.802Z,2295,0.560440
2025-07-06T04:55:06.812Z,2293,0.559951
2025-07-06T04:55:11.821Z,2301,0.561905
2025-07-06T04:55:16.830Z,2295,0.560440
2025-07-06T04:55:21.839Z,2299,0.561416
2025-07-06T04:55:26.808Z,2295,0.560440
2025-07-06T04:55:31.817Z,2295,0.560440
2025-07-06T04:55:36.826Z,2295,0.560440
2025-07-06T04:55:41.836Z,2293,0.559951
2025-07-06T04:55:46.807Z,2291,0.559463
2025-07-06T04:55:51.816Z,2285,0.557998
2025-07-06T04:55:56.825Z,2294,0.560195
2025-07-06T04:56:01.835Z,2292,0.559707
2025-07-06T04:56:06.805Z,2290,0.559219
2025-07-06T04:56:11.814Z,2292,0.559707
2025-07-06T04:56:16.824Z,2286,0.558242
2025-07-06T04:56:21.834Z,2282,0.557265
2025-07-06T04:56:26.803Z,2287,0.558486
2025-07-06T04:56:31.813Z,2293,0.559951
2025-07-06T04:56:36.823Z,2287,0.558486
2025-07-06T04:56:41.832Z,2268,0.553846
2025-07-06T04:56:46.802Z,2287,0.558486
2025-07-06T04:56:51.812Z,2299,0.561416
2025-07-06T04:56:56.822Z,2291,0.559463
2025-07-06T04:57:01.832Z,2283,0.557509
2025-07-06T04:57:06.801Z,2299,0.561416
2025-07-06T04:57:11.810Z,2286,0.558242
2025-07-06T04:57:16.819Z,2288,0.558730
2025-07-06T04:57:21.828Z,2287,0.558486
2025-07-06T04:57:26.837Z,2291,0.559463
2025-07-06T04:57:31.806Z,2290,0.559219
2025-07-06T04:57:36.815Z,2293,0.559951
2025-07-06T04:57:41.824Z,2295,0.560440
2025-07-06T04:57:46.833Z,2294,0.560195
2025-07-06T04:57:51.803Z,2294,0.560195
2025-07-06T04:57:56.813Z,2261,0.552137
2025-07-06T04:58:01.822Z,2286,0.558242
2025-07-06T04:58:06.831Z,2296,0.560684
2025-07-06T04:58:11.840Z,2290,0.559219
2025-07-06T04:58:16.810Z,2293,0.559951
2025-07-06T04:58:21.820Z,2285,0.557998
2025-07-06T04:58:26.830Z,2287,0.558486
2025-07-06T04:58:31.839Z,2284,0.557753
2025-07-06T04:58:36.808Z,2282,0.557265
2025-07-06T04:58:41.818Z,2288,0.558730
2025-07-06T04:58:46.827Z,2280,0.556777
2025-07-06T04:58:51.836Z,2282,0.557265
2025-07-06T04:58:56.805Z,2281,0.557021
2025-07-06T04:59:01.814Z,2284,0.557753
2025-07-06T04:59:06.821Z,2261,0.552137
2025-07-06T04:59:11.830Z,2283,0.557509
2025-07-06T04:59:16.799Z,2283,0.557509
2025-07-06T04:59:21.809Z,2286,0.558242
2025-07-06T04:59:26.818Z,2269,0.554090
2025-07-06T04:59:31.827Z,2281,0.557021
2025-07-06T04:59:36.836Z,2280,0.556777
2025-07-06T04:59:41.806Z,2275,0.555556
2025-07-06T04:59:46.816Z,2279,0.556532
2025-07-06T04:59:51.826Z,2281,0.557021
2025-07-06T04:59:56.835Z,2280,0.556777
2025-07-06T05:00:01.804Z,2283,0.557509
2025-07-06T05:00:06.814Z,2281,0.557021
2025-07-06T05:00:11.825Z,2281,0.557021
2025-07-06T05:00:16.835Z,2284,0.557753
2025-07-06T05:00:21.804Z,2280,0.556777
2025-07-06T05:00:26.814Z,2279,0.556532
2025-07-06T05:00:31.824Z,2275,0.555556
2025-07-06T05:00:36.834Z,2273,0.555067
2025-07-06T05:00:41.803Z,2285,0.557998
2025-07-06T05:00:46.812Z,2283,0.557509
2025-07-06T05:00:51.821Z,2280,0.556777
2025-07-06T05:00:56.830Z,2277,0.556044
2025-07-06T05:01:01.799Z,2278,0.556288
2025-07-06T05:01:06.808Z,2281,0.557021
2025-07-06T05:01:11.818Z,2280,0.556777
2025-07-06T05:01:16.827Z,2282,0.557265
2025-07-06T05:01:21.836Z,2278,0.556288
2025-07-06T05:01:26.805Z,2275,0.555556
2025-07-06T05:01:31.814Z,2276,0.555800
2025-07-06T05:01:36.824Z,2269,0.554090
2025-07-06T05:01:41.834Z,2275,0.555556
2025-07-06T05:01:46.803Z,2277,0.556044
2025-07-06T05:01:51.812Z,2277,0.556044
2025-07-06T05:01:56.822Z,2279,0.556532
2025-07-06T05:02:01.832Z,2276,0.555800
2025-07-06T05:02:06.801Z,2279,0.556532
2025-07-06T05:02:11.810Z,2255,0.550672
2025-07-06T05:02:16.821Z,2276,0.555800
2025-07-06T05:02:21.831Z,2279,0.556532
2025-07-06T05:02:26.800Z,2275,0.555556
2025-07-06T05:02:31.810Z,2275,0.555556
2025-07-06T05:02:36.819Z,2284,0.557753
2025-07-06T05:02:41.828Z,2283,0.557509
2025-07-06T05:02:46.837Z,2280,0.556777
2025-07-06T05:02:51.806Z,2281,0.557021
2025-07-06T05:02:56.815Z,2283,0.557509
2025-07-06T05:03:01.824Z,2283,0.557509
2025-07-06T05:03:06.833Z,2283,0.557509
2025-07-06T05:03:11.802Z,2280,0.556777
2025-07-06T05:03:16.811Z,2281,0.557021
2025-07-06T05:03:21.821Z,2277,0.556044
2025-07-06T05:03:26.831Z,2280,0.556777
2025-07-06T05:03:31.801Z,2280,0.556777
2025-07-06T05:03:36.811Z,2283,0.557509
2025-07-06T05:03:41.820Z,2283,0.557509
2025-07-06T05:03:46.830Z,2282,0.557265
2025-07-06T05:03:51.800Z,2279,0.556532
2025-07-06T05:03:56.810Z,2275,0.555556
2025-07-06T05:04:01.819Z,2282,0.557265
2025-07-06T05:04:06.828Z,2274,0.555311
2025-07-06T05:04:11.798Z,2284,0.557753
2025-07-06T05:04:16.807Z,2275,0.555556
2025-07-06T05:04:21.822Z,2282,0.557265
2025-07-06T05:04:26.832Z,2277,0.556044
2025-07-06T05:04:31.801Z,2283,0.557509
2025-07-06T05:04:36.811Z,2282,0.557265
2025-07-06T05:04:41.820Z,2282,0.557265
2025-07-06T05:04:46.830Z,2280,0.556777
2025-07-06T05:04:51.799Z,2279,0.556532
2025-07-06T05:04:56.808Z,2281,0.557021
2025-07-06T05:05:01.817Z,2275,0.555556
2025-07-06T05:05:06.826Z,2269,0.554090
2025-07-06T05:05:11.836Z,2275,0.555556
2025-07-06T05:05:16.805Z,2269,0.554090
2025-07-06T05:05:21.814Z,2277,0.556044
2025-07-06T05:05:26.823Z,2279,0.556532
2025-07-06T05:05:31.833Z,2283,0.557509
2025-07-06T05:05:36.802Z,2265,0.553114
2025-07-06T05:05:41.812Z,2275,0.555556
2025-07-06T05:05:46.821Z,2279,0.556532
2025-07-06T05:05:51.830Z,2287,0.558486
2025-07-06T05:05:56.801Z,2275,0.555556
2025-07-06T05:06:01.811Z,2278,0.556288
2025-07-06T05:06:06.821Z,2276,0.555800
2025-07-06T05:06:11.831Z,2278,0.556288
2025-07-06T05:06:16.800Z,2273,0.555067
2025-07-06T05:06:21.810Z,2266,0.553358
2025-07-06T05:06:26.819Z,2273,0.555067
2025-07-06T05:06:31.828Z,2274,0.555311
2025-07-06T05:06:36.798Z,2268,0.553846
2025-07-06T05:06:41.807Z,2269,0.554090
2025-07-06T05:06:46.816Z,2265,0.553114
2025-07-06T05:06:51.825Z,2272,0.554823
2025-07-06T05:06:56.834Z,2269,0.554090
2025-07-06T05:07:01.803Z,2273,0.555067
2025-07-06T05:07:06.812Z,2275,0.555556
2025-07-06T05:07:11.821Z,2275,0.555556
2025-07-06T05:07:16.830Z,2281,0.557021
2025-07-06T05:07:21.800Z,2297,0.560928
2025-07-06T05:07:26.809Z,2279,0.556532
2025-07-06T05:07:31.818Z,2280,0.556777
2025-07-06T05:07:36.827Z,2277,0.556044
2025-07-06T05:07:41.799Z,2279,0.556532
2025-07-06T05:07:46.810Z,2280,0.556777
2025-07-06T05:07:51.820Z,2285,0.557998
2025-07-06T05:07:56.830Z,2282,0.557265
2025-07-06T05:08:01.799Z,2291,0.559463
2025-07-06T05:08:06.809Z,2281,0.557021
2025-07-06T05:08:11.819Z,2276,0.555800
2025-07-06T05:08:16.828Z,2297,0.560928
2025-07-06T05:08:21.798Z,2278,0.556288
2025-07-06T05:08:26.808Z,2273,0.555067
2025-07-06T05:08:31.817Z,2279,0.556532
2025-07-06T05:08:36.826Z,2287,0.558486
2025-07-06T05:08:41.835Z,2279,0.556532
2025-07-06T05:08:46.804Z,2283,0.557509
2025-07-06T05:08:51.817Z,2281,0.557021
2025-07-06T05:08:56.827Z,2287,0.558486
2025-07-06T05:09:01.836Z,2280,0.556777
2025-07-06T05:09:06.805Z,2287,0.558486
2025-07-06T05:09:11.814Z,2283,0.557509
2025-07-06T05:09:16.823Z,2266,0.553358
2025-07-06T05:09:21.832Z,2279,0.556532
2025-07-06T05:09:26.801Z,2286,0.558242
2025-07-06T05:09:31.810Z,2282,0.557265
2025-07-06T05:09:36.819Z,2280,0.556777
2025-07-06T05:09:41.828Z,2281,0.557021
2025-07-06T05:09:46.837Z,2281,0.557021
2025-07-06T05:09:51.806Z,2276,0.555800
2025-07-06T05:09:56.830Z,2281,0.557021
2025-07-06T05:10:01.803Z,2291,0.559463
2025-07-06T05:10:06.813Z,2282,0.557265
2025-07-06T05:10:11.822Z,2282,0.557265
2025-07-06T05:10:16.831Z,2287,0.558486
2025-07-06T05:10:21.801Z,2285,0.557998
2025-07-06T05:10:26.812Z,2263,0.552625
2025-07-06T05:10:31.822Z,2279,0.556532
2025-07-06T05:10:36.832Z,2277,0.556044
2025-07-06T05:10:41.802Z,2279,0.556532
2025-07-06T05:10:46.811Z,2288,0.558730
2025-07-06T05:10:51.821Z,2285,0.557998
2025-07-06T05:10:56.831Z,2279,0.556532
2025-07-06T05:11:01.801Z,2283,0.557509
2025-07-06T05:11:06.812Z,2284,0.557753
2025-07-06T05:11:11.822Z,2281,0.557021
2025-07-06T05:11:16.832Z,2297,0.560928
2025-07-06T05:11:21.801Z,2281,0.557021
2025-07-06T05:11:26.811Z,2275,0.555556
2025-07-06T05:11:31.820Z,2280,0.556777
2025-07-06T05:11:36.830Z,2267,0.553602
2025-07-06T05:11:41.799Z,2279,0.556532
2025-07-06T05:11:46.809Z,2301,0.561905
2025-07-06T05:11:51.818Z,2291,0.559463
2025-07-06T05:11:56.827Z,2275,0.555556
2025-07-06T05:12:01.836Z,2284,0.557753
2025-07-06T05:12:06.806Z,2279,0.556532
2025-07-06T05:12:11.815Z,2280,0.556777
2025-07-06T05:12:16.824Z,2285,0.557998
2025-07-06T05:12:21.834Z,2287,0.558486
2025-07-06T05:12:26.803Z,2285,0.557998
2025-07-06T05:12:31.813Z,2293,0.559951
2025-07-06T05:12:36.823Z,2285,0.557998
2025-07-06T05:12:41.833Z,2286,0.558242
2025-07-06T05:12:46.803Z,2280,0.556777
2025-07-06T05:12:51.813Z,2281,0.557021
2025-07-06T05:12:56.822Z,2278,0.556288
2025-07-06T05:13:01.832Z,2281,0.557021
2025-07-06T05:13:06.801Z,2288,0.558730
2025-07-06T05:13:11.812Z,2281,0.557021
2025-07-06T05:13:16.821Z,2287,0.558486
2025-07-06T05:13:21.831Z,2292,0.559707
2025-07-06T05:13:26.800Z,2279,0.556532
2025-07-06T05:13:31.809Z,2286,0.558242
2025-07-06T05:13:36.818Z,2279,0.556532
2025-07-06T05:13:41.827Z,2278,0.556288
2025-07-06T05:13:46.836Z,2277,0.556044
2025-07-06T05:13:51.805Z,2277,0.556044
2025-07-06T05:13:56.814Z,2279,0.556532
2025-07-06T05:14:01.823Z,2281,0.557021
2025-07-06T05:14:06.832Z,2279,0.556532
2025-07-06T05:14:11.803Z,2283,0.557509
2025-07-06T05:14:16.813Z,2280,0.556777
2025-07-06T05:14:21.822Z,2279,0.556532
2025-07-06T05:14:26.832Z,2260,0.551893
2025-07-06T05:14:31.802Z,2279,0.556532
2025-07-06T05:14:36.812Z,2271,0.554579
2025-07-06T05:14:41.821Z,2278,0.556288
2025-07-06T05:14:46.830Z,2269,0.554090
2025-07-06T05:14:51.800Z,2276,0.555800
2025-07-06T05:14:56.810Z,2280,0.556777
2025-07-06T05:15:01.819Z,2276,0.555800
2025-07-06T05:15:06.828Z,2275,0.555556
2025-07-06T05:15:11.837Z,2277,0.556044
2025-07-06T05:15:16.806Z,2276,0.555800
2025-07-06T05:15:21.816Z,2277,0.556044
2025-07-06T05:15:26.825Z,2279,0.556532
2025-07-06T05:15:31.834Z,2273,0.555067
2025-07-06T05:15:36.803Z,2278,0.556288
2025-07-06T05:15:41.812Z,2267,0.553602
2025-07-06T05:15:46.821Z,2278,0.556288
2025-07-06T05:15:51.830Z,2279,0.556532
2025-07-06T05:15:56.799Z,2279,0.556532
2025-07-06T05:16:01.809Z,2275,0.555556
2025-07-06T05:16:06.818Z,2279,0.556532
2025-07-06T05:16:11.827Z,2277,0.556044
2025-07-06T05:16:16.836Z,2280,0.556777
2025-07-06T05:16:21.805Z,2283,0.557509
2025-07-06T05:16:26.814Z,2273,0.555067
2025-07-06T05:16:31.825Z,2285,0.557998
2025-07-06T05:16:36.835Z,2282,0.557265
2025-07-06T05:16:41.804Z,2280,0.556777
2025-07-06T05:16:46.815Z,2271,0.554579
2025-07-06T05:16:51.824Z,2285,0.557998
2025-07-06T05:16:56.833Z,2285,0.557998
2025-07-06T05:17:01.802Z,2291,0.559463
2025-07-06T05:17:06.811Z,2285,0.557998
2025-07-06T05:17:11.820Z,2284,0.557753
2025-07-06T05:17:16.829Z,2285,0.557998
2025-07-06T05:17:21.798Z,2283,0.557509
2025-07-06T05:17:26.807Z,2283,0.557509
2025-07-06T05:17:31.817Z,2279,0.556532
2025-07-06T05:17:36.827Z,2282,0.557265
2025-07-06T05:17:41.836Z,2291,0.559463
2025-07-06T05:17:46.805Z,2276,0.555800
2025-07-06T05:17:51.814Z,2257,0.551160
2025-07-06T05:17:56.823Z,2285,0.557998
2025-07-06T05:18:01.833Z,2279,0.556532
2025-07-06T05:18:06.802Z,2280,0.556777
2025-07-06T05:18:11.811Z,2276,0.555800
2025-07-06T05:18:16.820Z,2281,0.557021
2025-07-06T05:18:21.830Z,2281,0.557021
2025-07-06T05:18:26.801Z,2280,0.556777
2025-07-06T05:18:31.811Z,2278,0.556288
2025-07-06T05:18:36.821Z,2273,0.555067
2025-07-06T05:18:41.831Z,2277,0.556044
2025-07-06T05:18:46.800Z,2283,0.557509
2025-07-06T05:18:51.810Z,2283,0.557509
2025-07-06T05:18:56.819Z,2280,0.556777
2025-07-06T05:19:01.828Z,2284,0.557753
2025-07-06T05:19:06.837Z,2275,0.555556
2025-07-06T05:19:11.806Z,2281,0.557021
2025-07-06T05:19:16.816Z,2295,0.560440
2025-07-06T05:19:21.825Z,2282,0.557265
2025-07-06T05:19:26.834Z,2291,0.559463
2025-07-06T05:19:31.803Z,2291,0.559463
2025-07-06T05:19:36.813Z,2284,0.557753
2025-07-06T05:19:41.822Z,2283,0.557509
2025-07-06T05:19:46.832Z,2287,0.558486
2025-07-06T05:19:51.802Z,2287,0.558486
2025-07-06T05:19:56.812Z,2279,0.556532
2025-07-06T05:20:01.822Z,2280,0.556777
2025-07-06T05:20:06.831Z,2279,0.556532
2025-07-06T05:20:11.800Z,2279,0.556532
2025-07-06T05:20:16.810Z,2272,0.554823
2025-07-06T05:20:21.820Z,2277,0.556044
2025-07-06T05:20:26.829Z,2280,0.556777
2025-07-06T05:20:31.798Z,2279,0.556532
2025-07-06T05:20:36.808Z,2277,0.556044
2025-07-06T05:20:41.819Z,2273,0.555067
2025-07-06T05:20:46.828Z,2283,0.557509
2025-07-06T05:20:51.798Z,2279,0.556532
2025-07-06T05:20:56.808Z,2279,0.556532
2025-07-06T05:21:01.818Z,2277,0.556044
2025-07-06T05:21:06.827Z,2277,0.556044
2025-07-06T05:21:11.836Z,2277,0.556044
2025-07-06T05:21:16.806Z,2279,0.556532
2025-07-06T05:21:21.816Z,2276,0.555800
2025-07-06T05:21:26.825Z,2275,0.555556
2025-07-06T05:21:31.834Z,2275,0.555556
2025-07-06T05:21:36.803Z,2282,0.557265
2025-07-06T05:21:41.813Z,2279,0.556532
2025-07-06T05:21:46.822Z,2282,0.557265
2025-07-06T05:21:51.831Z,2279,0.556532
2025-07-06T05:21:56.801Z,2272,0.554823
2025-07-06T05:22:01.811Z,2276,0.555800
2025-07-06T05:22:06.820Z,2283,0.557509
2025-07-06T05:22:11.830Z,2283,0.557509
2025-07-06T05:22:16.799Z,2286,0.558242
2025-07-06T05:22:21.809Z,2281,0.557021
2025-07-06T05:22:26.818Z,2280,0.556777
2025-07-06T05:22:31.827Z,2282,0.557265
2025-07-06T05:22:36.837Z,2283,0.557509
2025-07-06T05:22:41.807Z,2286,0.558242
2025-07-06T05:22:46.817Z,2285,0.557998
2025-07-06T05:22:51.826Z,2281,0.557021
2025-07-06T05:22:56.835Z,2285,0.557998
2025-07-06T05:23:01.805Z,2276,0.555800
2025-07-06T05:23:06.815Z,2279,0.556532
2025-07-06T05:23:11.824Z,2282,0.557265
2025-07-06T05:23:16.833Z,2285,0.557998
2025-07-06T05:23:21.802Z,2283,0.557509
2025-07-06T05:23:26.811Z,2283,0.557509
2025-07-06T05:23:31.820Z,2313,0.564835
2025-07-06T05:23:36.829Z,2279,0.556532
2025-07-06T05:23:41.799Z,2277,0.556044
2025-07-06T05:23:46.809Z,2277,0.556044
2025-07-06T05:23:51.818Z,2269,0.554090
2025-07-06T05:23:56.828Z,2271,0.554579
2025-07-06T05:24:01.798Z,2267,0.553602
2025-07-06T05:24:06.808Z,2271,0.554579
2025-07-06T05:24:11.817Z,2271,0.554579
2025-07-06T05:24:16.826Z,2269,0.554090
2025-07-06T05:24:21.835Z,2276,0.555800
2025-07-06T05:24:26.804Z,2275,0.555556
2025-07-06T05:24:31.814Z,2279,0.556532
2025-07-06T05:24:36.823Z,2271,0.554579
2025-07-06T05:24:41.832Z,2280,0.556777
2025-07-06T05:24:46.801Z,2275,0.555556
2025-07-06T05:24:51.811Z,2287,0.558486
2025-07-06T05:24:56.822Z,2281,0.557021
2025-07-06T05:25:01.831Z,2280,0.556777
2025-07-06T05:25:06.800Z,2277,0.556044
2025-07-06T05:25:11.810Z,2274,0.555311
2025-07-06T05:25:16.820Z,2285,0.557998
2025-07-06T05:25:21.829Z,2277,0.556044
2025-07-06T05:25:26.798Z,2279,0.556532
2025-07-06T05:25:31.807Z,2268,0.553846
2025-07-06T05:25:36.816Z,2264,0.552869
2025-07-06T05:25:41.825Z,2262,0.552381
2025-07-06T05:25:46.835Z,2275,0.555556
2025-07-06T05:25:51.805Z,2279,0.556532
2025-07-06T05:25:56.815Z,2275,0.555556
2025-07-06T05:26:01.824Z,2293,0.559951
2025-07-06T05:26:06.833Z,2280,0.556777
2025-07-06T05:26:11.803Z,2277,0.556044
2025-07-06T05:26:16.813Z,2279,0.556532
2025-07-06T05:26:21.823Z,2280,0.556777
2025-07-06T05:26:26.832Z,2282,0.557265
2025-07-06T05:26:31.801Z,2251,0.549695
2025-07-06T05:26:36.811Z,2273,0.555067
2025-07-06T05:26:41.821Z,2280,0.556777
2025-07-06T05:26:46.831Z,2277,0.556044
2025-07-06T05:26:51.800Z,2271,0.554579
2025-07-06T05:26:56.809Z,2275,0.555556
2025-07-06T05:27:01.818Z,2279,0.556532
2025-07-06T05:27:06.827Z,2273,0.555067
2025-07-06T05:27:11.836Z,2263,0.552625
2025-07-06T05:27:16.805Z,2266,0.553358
2025-07-06T05:27:21.814Z,2269,0.554090
2025-07-06T05:27:26.825Z,2273,0.555067
2025-07-06T05:27:31.834Z,2281,0.557021
2025-07-06T05:27:36.804Z,2277,0.556044
2025-07-06T05:27:41.813Z,2268,0.553846
2025-07-06T05:27:46.822Z,2271,0.554579
2025-07-06T05:27:51.831Z,2279,0.556532
2025-07-06T05:27:56.801Z,2273,0.555067
2025-07-06T05:28:01.811Z,2268,0.553846
2025-07-06T05:28:06.821Z,2269,0.554090
2025-07-06T05:28:11.830Z,2275,0.555556
2025-07-06T05:28:16.800Z,2278,0.556288
2025-07-06T05:28:21.810Z,2279,0.556532
2025-07-06T05:28:26.820Z,2247,0.548718
2025-07-06T05:28:31.831Z,2272,0.554823
2025-07-06T05:28:36.800Z,2269,0.554090
2025-07-06T05:28:41.810Z,2276,0.555800
2025-07-06T05:28:46.819Z,2266,0.553358
2025-07-06T05:28:51.828Z,2264,0.552869
2025-07-06T05:28:56.837Z,2277,0.556044
2025-07-06T05:29:01.806Z,2277,0.556044
2025-07-06T05:29:06.815Z,2267,0.553602
2025-07-06T05:29:11.824Z,2270,0.554335
2025-07-06T05:29:16.833Z,2273,0.555067
2025-07-06T05:29:21.804Z,2279,0.556532
2025-07-06T05:29:26.813Z,2269,0.554090
2025-07-06T05:29:31.822Z,2275,0.555556
2025-07-06T05:29:36.832Z,2275,0.555556
2025-07-06T05:29:41.801Z,2274,0.555311
2025-07-06T05:29:46.811Z,2275,0.555556
2025-07-06T05:29:51.821Z,2266,0.553358
2025-07-06T05:29:56.831Z,2269,0.554090
2025-07-06T05:30:01.800Z,2267,0.553602
2025-07-06T05:30:06.810Z,2279,0.556532
2025-07-06T05:30:11.820Z,2273,0.555067
2025-07-06T05:30:16.830Z,2263,0.552625
2025-07-06T05:30:21.799Z,2270,0.554335
2025-07-06T05:30:26.809Z,2273,0.555067
2025-07-06T05:30:31.820Z,2281,0.557021
2025-07-06T05:30:36.829Z,2280,0.556777
2025-07-06T05:30:41.799Z,2281,0.557021
2025-07-06T05:30:46.809Z,2276,0.555800
2025-07-06T05:30:51.820Z,2269,0.554090
2025-07-06T05:30:56.829Z,2265,0.553114
2025-07-06T05:31:01.799Z,2269,0.554090
2025-07-06T05:31:06.808Z,2273,0.555067
2025-07-06T05:31:11.817Z,2279,0.556532
2025-07-06T05:31:16.826Z,2293,0.559951
2025-07-06T05:31:21.835Z,2278,0.556288
2025-07-06T05:31:26.804Z,2269,0.554090
2025-07-06T05:31:31.813Z,2275,0.555556
2025-07-06T05:31:36.823Z,2269,0.554090
2025-07-06T05:31:41.832Z,2271,0.554579
2025-07-06T05:31:46.802Z,2269,0.554090
2025-07-06T05:31:51.811Z,2273,0.555067
