Timestamp,adc_value_raw,adc_value_scaled
2025-07-03T08:20:13.880Z,1901,0.464225
2025-07-03T08:20:18.896Z,1899,0.463736
2025-07-03T08:20:23.868Z,1903,0.464713
2025-07-03T08:20:28.878Z,1902,0.464469
2025-07-03T08:20:33.888Z,1909,0.466178
2025-07-03T08:20:38.897Z,1901,0.464225
2025-07-03T08:20:43.868Z,1903,0.464713
2025-07-03T08:20:48.878Z,1903,0.464713
2025-07-03T08:20:53.889Z,1899,0.463736
2025-07-03T08:20:58.899Z,1903,0.464713
2025-07-03T08:21:03.870Z,1901,0.464225
2025-07-03T08:21:08.880Z,1902,0.464469
2025-07-03T08:21:13.890Z,1900,0.463980
2025-07-03T08:21:18.901Z,1899,0.463736
2025-07-03T08:21:23.870Z,1898,0.463492
2025-07-03T08:21:28.879Z,1902,0.464469
2025-07-03T08:21:33.888Z,1903,0.464713
2025-07-03T08:21:38.897Z,1899,0.463736
2025-07-03T08:21:43.866Z,1917,0.468132
2025-07-03T08:21:48.876Z,1901,0.464225
2025-07-03T08:21:53.885Z,1901,0.464225
2025-07-03T08:21:58.895Z,1901,0.464225
2025-07-03T08:22:03.866Z,1899,0.463736
2025-07-03T08:22:08.875Z,1901,0.464225
2025-07-03T08:22:13.884Z,1899,0.463736
2025-07-03T08:22:18.893Z,1903,0.464713
2025-07-03T08:22:23.903Z,1903,0.464713
2025-07-03T08:22:28.872Z,1914,0.467399
2025-07-03T08:22:33.881Z,1907,0.465690
2025-07-03T08:22:38.891Z,1903,0.464713
2025-07-03T08:22:43.901Z,1900,0.463980
2025-07-03T08:22:48.870Z,1902,0.464469
2025-07-03T08:22:53.880Z,1907,0.465690
2025-07-03T08:22:58.889Z,1902,0.464469
2025-07-03T08:23:03.899Z,1903,0.464713
2025-07-03T08:23:08.869Z,1903,0.464713
2025-07-03T08:23:13.879Z,1898,0.463492
2025-07-03T08:23:18.889Z,1897,0.463248
2025-07-03T08:23:23.898Z,1903,0.464713
2025-07-03T08:23:28.867Z,1901,0.464225
2025-07-03T08:23:33.876Z,1894,0.462515
2025-07-03T08:23:38.885Z,1903,0.464713
2025-07-03T08:23:43.894Z,1877,0.458364
2025-07-03T08:23:48.903Z,1899,0.463736
2025-07-03T08:23:53.874Z,1903,0.464713
2025-07-03T08:23:58.884Z,1905,0.465201
2025-07-03T08:24:03.893Z,1907,0.465690
2025-07-03T08:24:08.903Z,1903,0.464713
2025-07-03T08:24:13.874Z,1903,0.464713
2025-07-03T08:24:18.883Z,1903,0.464713
2025-07-03T08:24:23.893Z,1898,0.463492
2025-07-03T08:24:28.902Z,1903,0.464713
2025-07-03T08:24:33.872Z,1900,0.463980
2025-07-03T08:24:38.883Z,1902,0.464469
2025-07-03T08:24:43.893Z,1901,0.464225
2025-07-03T08:24:48.903Z,1901,0.464225
2025-07-03T08:24:53.873Z,1902,0.464469
2025-07-03T08:24:58.884Z,1886,0.460562
2025-07-03T08:25:03.895Z,1899,0.463736
2025-07-03T08:25:08.865Z,1899,0.463736
2025-07-03T08:25:13.874Z,1905,0.465201
2025-07-03T08:25:18.885Z,1903,0.464713
2025-07-03T08:25:23.894Z,1903,0.464713
2025-07-03T08:25:28.903Z,1877,0.458364
2025-07-03T08:25:33.872Z,1899,0.463736
2025-07-03T08:25:38.882Z,1913,0.467155
2025-07-03T08:25:43.892Z,1897,0.463248
2025-07-03T08:25:48.902Z,1906,0.465446
2025-07-03T08:25:53.872Z,1891,0.461783
2025-07-03T08:25:58.882Z,1901,0.464225
2025-07-03T08:26:03.893Z,1899,0.463736
2025-07-03T08:26:08.903Z,1900,0.463980
2025-07-03T08:26:13.874Z,1897,0.463248
2025-07-03T08:26:18.885Z,1896,0.463004
2025-07-03T08:26:23.894Z,1899,0.463736
2025-07-03T08:26:28.904Z,1899,0.463736
2025-07-03T08:26:33.874Z,1896,0.463004
2025-07-03T08:26:38.883Z,1899,0.463736
2025-07-03T08:26:43.894Z,1880,0.459096
2025-07-03T08:26:48.903Z,1901,0.464225
2025-07-03T08:26:53.873Z,1896,0.463004
2025-07-03T08:26:58.883Z,1900,0.463980
2025-07-03T08:27:03.893Z,1901,0.464225
2025-07-03T08:27:08.903Z,1902,0.464469
2025-07-03T08:27:13.873Z,1902,0.464469
2025-07-03T08:27:18.884Z,1902,0.464469
2025-07-03T08:27:23.893Z,1901,0.464225
2025-07-03T08:27:28.903Z,1899,0.463736
2025-07-03T08:27:33.873Z,1901,0.464225
2025-07-03T08:27:38.883Z,1907,0.465690
2025-07-03T08:27:43.893Z,1900,0.463980
2025-07-03T08:27:48.903Z,1898,0.463492
2025-07-03T08:27:53.873Z,1901,0.464225
2025-07-03T08:27:58.883Z,1903,0.464713
2025-07-03T08:28:03.893Z,1903,0.464713
2025-07-03T08:28:08.903Z,1909,0.466178
2025-07-03T08:28:13.873Z,1901,0.464225
2025-07-03T08:28:18.882Z,1899,0.463736
2025-07-03T08:28:23.892Z,1945,0.474969
2025-07-03T08:28:28.902Z,1899,0.463736
2025-07-03T08:28:33.871Z,1904,0.464957
2025-07-03T08:28:38.880Z,1891,0.461783
2025-07-03T08:28:43.889Z,1901,0.464225
2025-07-03T08:28:48.899Z,1899,0.463736
2025-07-03T08:28:53.869Z,1905,0.465201
2025-07-03T08:28:58.878Z,1907,0.465690
2025-07-03T08:29:03.887Z,1904,0.464957
2025-07-03T08:29:08.897Z,1912,0.466911
2025-07-03T08:29:13.866Z,1899,0.463736
2025-07-03T08:29:18.875Z,1903,0.464713
2025-07-03T08:29:23.886Z,1908,0.465934
2025-07-03T08:29:28.897Z,1901,0.464225
2025-07-03T08:29:33.867Z,1902,0.464469
2025-07-03T08:29:38.876Z,1904,0.464957
2025-07-03T08:29:43.885Z,1901,0.464225
2025-07-03T08:29:48.895Z,1907,0.465690
2025-07-03T08:29:53.865Z,1909,0.466178
2025-07-03T08:29:58.875Z,1910,0.466422
2025-07-03T08:30:03.885Z,1907,0.465690
2025-07-03T08:30:08.894Z,1908,0.465934
2025-07-03T08:30:13.904Z,1902,0.464469
2025-07-03T08:30:18.874Z,1911,0.466667
2025-07-03T08:30:23.884Z,1904,0.464957
2025-07-03T08:30:28.894Z,1903,0.464713
2025-07-03T08:30:33.904Z,1911,0.466667
2025-07-03T08:30:38.874Z,1909,0.466178
2025-07-03T08:30:43.884Z,1903,0.464713
2025-07-03T08:30:48.894Z,1910,0.466422
2025-07-03T08:30:53.904Z,1901,0.464225
2025-07-03T08:30:58.874Z,1901,0.464225
2025-07-03T08:31:03.884Z,1906,0.465446
2025-07-03T08:31:08.894Z,1941,0.473993
2025-07-03T08:31:13.904Z,1907,0.465690
2025-07-03T08:31:18.874Z,1899,0.463736
2025-07-03T08:31:23.883Z,1909,0.466178
2025-07-03T08:31:28.893Z,1908,0.465934
2025-07-03T08:31:33.904Z,1903,0.464713
2025-07-03T08:31:38.876Z,1904,0.464957
2025-07-03T08:31:43.885Z,1913,0.467155
2025-07-03T08:31:48.895Z,1906,0.465446
2025-07-03T08:31:53.904Z,1903,0.464713
2025-07-03T08:31:58.874Z,1903,0.464713
2025-07-03T08:32:03.885Z,1903,0.464713
2025-07-03T08:32:08.894Z,1915,0.467643
2025-07-03T08:32:13.904Z,1903,0.464713
2025-07-03T08:32:18.874Z,1903,0.464713
2025-07-03T08:32:23.884Z,1900,0.463980
2025-07-03T08:32:28.893Z,1903,0.464713
2025-07-03T08:32:33.902Z,1904,0.464957
2025-07-03T08:32:38.871Z,1875,0.457875
2025-07-03T08:32:43.880Z,1893,0.462271
2025-07-03T08:32:48.889Z,1904,0.464957
2025-07-03T08:32:53.900Z,1910,0.466422
2025-07-03T08:32:58.870Z,1901,0.464225
2025-07-03T08:33:03.879Z,1904,0.464957
2025-07-03T08:33:08.888Z,1885,0.460317
2025-07-03T08:33:13.899Z,1904,0.464957
2025-07-03T08:33:18.868Z,1907,0.465690
2025-07-03T08:33:23.877Z,1902,0.464469
2025-07-03T08:33:28.886Z,1909,0.466178
2025-07-03T08:33:33.895Z,1911,0.466667
2025-07-03T08:33:38.866Z,1907,0.465690
2025-07-03T08:33:43.875Z,1907,0.465690
2025-07-03T08:33:48.886Z,1903,0.464713
2025-07-03T08:33:53.896Z,1879,0.458852
2025-07-03T08:33:58.866Z,1908,0.465934
2025-07-03T08:34:03.876Z,1907,0.465690
2025-07-03T08:34:08.886Z,1917,0.468132
2025-07-03T08:34:13.896Z,1903,0.464713
2025-07-03T08:34:18.865Z,1903,0.464713
2025-07-03T08:34:23.876Z,1909,0.466178
2025-07-03T08:34:28.885Z,1901,0.464225
2025-07-03T08:34:33.896Z,1901,0.464225
2025-07-03T08:34:38.866Z,1910,0.466422
2025-07-03T08:34:43.876Z,1903,0.464713
2025-07-03T08:34:48.885Z,1910,0.466422
2025-07-03T08:34:53.895Z,1909,0.466178
2025-07-03T08:34:58.865Z,1907,0.465690
2025-07-03T08:35:03.875Z,1903,0.464713
2025-07-03T08:35:08.886Z,1908,0.465934
2025-07-03T08:35:13.896Z,1914,0.467399
2025-07-03T08:35:18.865Z,1906,0.465446
2025-07-03T08:35:23.875Z,1903,0.464713
2025-07-03T08:35:28.885Z,1917,0.468132
2025-07-03T08:35:33.895Z,1904,0.464957
2025-07-03T08:35:38.865Z,1911,0.466667
2025-07-03T08:35:43.875Z,1949,0.475946
2025-07-03T08:35:48.885Z,1907,0.465690
2025-07-03T08:35:53.896Z,1909,0.466178
2025-07-03T08:35:58.867Z,1909,0.466178
2025-07-03T08:36:03.878Z,1912,0.466911
2025-07-03T08:36:08.887Z,1902,0.464469
2025-07-03T08:36:13.897Z,1907,0.465690
2025-07-03T08:36:18.867Z,1910,0.466422
2025-07-03T08:36:23.878Z,1908,0.465934
2025-07-03T08:36:28.888Z,1911,0.466667
2025-07-03T08:36:33.897Z,1909,0.466178
2025-07-03T08:36:38.867Z,1935,0.472527
2025-07-03T08:36:43.877Z,1904,0.464957
2025-07-03T08:36:48.888Z,1904,0.464957
2025-07-03T08:36:53.898Z,1940,0.473748
2025-07-03T08:36:58.867Z,1891,0.461783
2025-07-03T08:37:03.877Z,1903,0.464713
2025-07-03T08:37:08.888Z,1912,0.466911
2025-07-03T08:37:13.898Z,1908,0.465934
2025-07-03T08:37:18.867Z,1929,0.471062
2025-07-03T08:37:23.877Z,1904,0.464957
2025-07-03T08:37:28.886Z,1909,0.466178
2025-07-03T08:37:33.896Z,1899,0.463736
2025-07-03T08:37:38.866Z,1913,0.467155
2025-07-03T08:37:43.875Z,1911,0.466667
2025-07-03T08:37:48.884Z,1909,0.466178
2025-07-03T08:37:53.894Z,1911,0.466667
2025-07-03T08:37:58.904Z,1911,0.466667
2025-07-03T08:38:03.874Z,1908,0.465934
2025-07-03T08:38:08.884Z,1901,0.464225
2025-07-03T08:38:13.894Z,1907,0.465690
2025-07-03T08:38:18.903Z,1903,0.464713
2025-07-03T08:38:23.873Z,1907,0.465690
2025-07-03T08:38:28.882Z,1899,0.463736
2025-07-03T08:38:33.893Z,1943,0.474481
2025-07-03T08:38:38.902Z,1908,0.465934
2025-07-03T08:38:43.871Z,1903,0.464713
2025-07-03T08:38:48.880Z,1903,0.464713
2025-07-03T08:38:53.890Z,1912,0.466911
2025-07-03T08:38:58.900Z,1911,0.466667
2025-07-03T08:39:03.871Z,1903,0.464713
2025-07-03T08:39:08.880Z,1904,0.464957
2025-07-03T08:39:13.890Z,1912,0.466911
2025-07-03T08:39:18.903Z,1911,0.466667
2025-07-03T08:39:23.873Z,1903,0.464713
2025-07-03T08:39:28.882Z,1907,0.465690
2025-07-03T08:39:33.892Z,1907,0.465690
2025-07-03T08:39:38.902Z,1911,0.466667
2025-07-03T08:39:43.872Z,1907,0.465690
2025-07-03T08:39:48.881Z,1911,0.466667
2025-07-03T08:39:53.891Z,1908,0.465934
2025-07-03T08:39:58.901Z,1908,0.465934
2025-07-03T08:40:03.871Z,1911,0.466667
2025-07-03T08:40:08.881Z,1907,0.465690
2025-07-03T08:40:13.891Z,1909,0.466178
2025-07-03T08:40:18.902Z,1910,0.466422
2025-07-03T08:40:23.872Z,1912,0.466911
2025-07-03T08:40:28.882Z,1911,0.466667
2025-07-03T08:40:33.891Z,1913,0.467155
2025-07-03T08:40:38.901Z,1911,0.466667
2025-07-03T08:40:43.870Z,1912,0.466911
2025-07-03T08:40:48.879Z,1911,0.466667
2025-07-03T08:40:53.888Z,1913,0.467155
2025-07-03T08:40:58.898Z,1914,0.467399
2025-07-03T08:41:03.868Z,1910,0.466422
2025-07-03T08:41:08.878Z,1910,0.466422
2025-07-03T08:41:13.888Z,1904,0.464957
2025-07-03T08:41:18.898Z,1911,0.466667
2025-07-03T08:41:23.868Z,1913,0.467155
2025-07-03T08:41:28.879Z,1909,0.466178
2025-07-03T08:41:33.889Z,1909,0.466178
2025-07-03T08:41:38.899Z,1914,0.467399
2025-07-03T08:41:43.868Z,1911,0.466667
2025-07-03T08:41:48.878Z,1913,0.467155
2025-07-03T08:41:53.888Z,1907,0.465690
2025-07-03T08:41:58.899Z,1912,0.466911
2025-07-03T08:42:03.870Z,1907,0.465690
2025-07-03T08:42:08.880Z,1909,0.466178
2025-07-03T08:42:13.889Z,1911,0.466667
2025-07-03T08:42:18.899Z,1908,0.465934
2025-07-03T08:42:23.870Z,1931,0.471551
2025-07-03T08:42:28.880Z,1912,0.466911
2025-07-03T08:42:33.890Z,1909,0.466178
2025-07-03T08:42:38.901Z,1912,0.466911
2025-07-03T08:42:43.870Z,1967,0.480342
2025-07-03T08:42:48.881Z,1909,0.466178
2025-07-03T08:42:53.890Z,1907,0.465690
2025-07-03T08:42:58.900Z,1907,0.465690
2025-07-03T08:43:03.869Z,1899,0.463736
2025-07-03T08:43:08.880Z,1910,0.466422
2025-07-03T08:43:13.890Z,1911,0.466667
2025-07-03T08:43:18.900Z,1910,0.466422
2025-07-03T08:43:23.870Z,1903,0.464713
2025-07-03T08:43:28.880Z,1897,0.463248
2025-07-03T08:43:33.890Z,1909,0.466178
2025-07-03T08:43:38.900Z,1907,0.465690
2025-07-03T08:43:43.870Z,1909,0.466178
2025-07-03T08:43:48.880Z,1899,0.463736
2025-07-03T08:43:53.890Z,1891,0.461783
2025-07-03T08:43:58.900Z,1907,0.465690
2025-07-03T08:44:03.870Z,1909,0.466178
2025-07-03T08:44:08.881Z,1867,0.455922
2025-07-03T08:44:13.891Z,1907,0.465690
2025-07-03T08:44:18.902Z,1910,0.466422
2025-07-03T08:44:23.872Z,1907,0.465690
2025-07-03T08:44:28.882Z,1914,0.467399
2025-07-03T08:44:33.891Z,1903,0.464713
2025-07-03T08:44:38.901Z,1909,0.466178
2025-07-03T08:44:43.871Z,1949,0.475946
2025-07-03T08:44:48.881Z,1908,0.465934
2025-07-03T08:44:53.891Z,1911,0.466667
2025-07-03T08:44:58.901Z,1913,0.467155
2025-07-03T08:45:03.871Z,1912,0.466911
2025-07-03T08:45:08.881Z,1903,0.464713
2025-07-03T08:45:13.892Z,1917,0.468132
2025-07-03T08:45:18.902Z,1911,0.466667
2025-07-03T08:45:23.872Z,1912,0.466911
2025-07-03T08:45:28.882Z,1909,0.466178
2025-07-03T08:45:33.892Z,1911,0.466667
2025-07-03T08:45:38.902Z,1904,0.464957
2025-07-03T08:45:43.872Z,1911,0.466667
2025-07-03T08:45:48.882Z,1909,0.466178
2025-07-03T08:45:53.893Z,1910,0.466422
2025-07-03T08:45:58.902Z,1910,0.466422
2025-07-03T08:46:03.872Z,1902,0.464469
2025-07-03T08:46:08.882Z,1902,0.464469
2025-07-03T08:46:13.892Z,1907,0.465690
2025-07-03T08:46:18.902Z,1907,0.465690
2025-07-03T08:46:23.872Z,1911,0.466667
2025-07-03T08:46:28.882Z,1903,0.464713
2025-07-03T08:46:33.892Z,1911,0.466667
2025-07-03T08:46:38.902Z,1912,0.466911
2025-07-03T08:46:43.873Z,1907,0.465690
2025-07-03T08:46:48.883Z,1913,0.467155
2025-07-03T08:46:53.893Z,1913,0.467155
2025-07-03T08:46:58.903Z,1910,0.466422
2025-07-03T08:47:03.872Z,1911,0.466667
2025-07-03T08:47:08.881Z,1914,0.467399
2025-07-03T08:47:13.891Z,1909,0.466178
2025-07-03T08:47:18.902Z,1915,0.467643
2025-07-03T08:47:23.872Z,1908,0.465934
2025-07-03T08:47:28.882Z,1909,0.466178
2025-07-03T08:47:33.891Z,1931,0.471551
2025-07-03T08:47:38.902Z,1909,0.466178
2025-07-03T08:47:43.871Z,1907,0.465690
2025-07-03T08:47:48.881Z,1912,0.466911
2025-07-03T08:47:53.891Z,1907,0.465690
2025-07-03T08:47:58.901Z,1911,0.466667
2025-07-03T08:48:03.871Z,1907,0.465690
2025-07-03T08:48:08.880Z,1911,0.466667
2025-07-03T08:48:13.890Z,1912,0.466911
2025-07-03T08:48:18.900Z,1907,0.465690
2025-07-03T08:48:23.869Z,1909,0.466178
2025-07-03T08:48:28.878Z,1901,0.464225
2025-07-03T08:48:33.888Z,1908,0.465934
2025-07-03T08:48:38.899Z,1903,0.464713
2025-07-03T08:48:43.869Z,1906,0.465446
2025-07-03T08:48:48.878Z,1911,0.466667
2025-07-03T08:48:53.887Z,1909,0.466178
2025-07-03T08:48:58.896Z,1903,0.464713
2025-07-03T08:49:03.865Z,1911,0.466667
2025-07-03T08:49:08.875Z,1901,0.464225
2025-07-03T08:49:13.886Z,1908,0.465934
2025-07-03T08:49:18.895Z,1907,0.465690
2025-07-03T08:49:23.904Z,1904,0.464957
2025-07-03T08:49:28.874Z,1913,0.467155
2025-07-03T08:49:33.883Z,1904,0.464957
2025-07-03T08:49:38.893Z,1907,0.465690
2025-07-03T08:49:43.902Z,1903,0.464713
2025-07-03T08:49:48.872Z,1902,0.464469
2025-07-03T08:49:53.881Z,1899,0.463736
2025-07-03T08:49:58.891Z,1901,0.464225
2025-07-03T08:50:03.901Z,1901,0.464225
2025-07-03T08:50:08.871Z,1908,0.465934
2025-07-03T08:50:13.881Z,1900,0.463980
2025-07-03T08:50:18.891Z,1899,0.463736
2025-07-03T08:50:23.902Z,1904,0.464957
2025-07-03T08:50:28.872Z,1908,0.465934
2025-07-03T08:50:33.882Z,1909,0.466178
2025-07-03T08:50:38.892Z,1907,0.465690
2025-07-03T08:50:43.902Z,1915,0.467643
2025-07-03T08:50:48.872Z,1909,0.466178
2025-07-03T08:50:53.882Z,1903,0.464713
2025-07-03T08:50:58.892Z,1901,0.464225
2025-07-03T08:51:03.902Z,1907,0.465690
2025-07-03T08:51:08.872Z,1907,0.465690
2025-07-03T08:51:13.882Z,1903,0.464713
2025-07-03T08:51:18.892Z,1907,0.465690
2025-07-03T08:51:23.903Z,1908,0.465934
2025-07-03T08:51:28.873Z,1909,0.466178
2025-07-03T08:51:33.882Z,1908,0.465934
2025-07-03T08:51:38.892Z,1902,0.464469
2025-07-03T08:51:43.904Z,1912,0.466911
2025-07-03T08:51:48.873Z,1897,0.463248
2025-07-03T08:51:53.883Z,1903,0.464713
2025-07-03T08:51:58.893Z,1908,0.465934
2025-07-03T08:52:03.903Z,1913,0.467155
2025-07-03T08:52:08.872Z,1903,0.464713
2025-07-03T08:52:13.881Z,1906,0.465446
2025-07-03T08:52:18.891Z,1902,0.464469
2025-07-03T08:52:23.902Z,1908,0.465934
2025-07-03T08:52:28.873Z,1900,0.463980
2025-07-03T08:52:33.882Z,1915,0.467643
2025-07-03T08:52:38.893Z,1893,0.462271
2025-07-03T08:52:43.903Z,1903,0.464713
2025-07-03T08:52:48.872Z,1900,0.463980
2025-07-03T08:52:53.882Z,1883,0.459829
2025-07-03T08:52:58.892Z,1903,0.464713
2025-07-03T08:53:03.903Z,1902,0.464469
2025-07-03T08:53:08.873Z,1903,0.464713
2025-07-03T08:53:13.882Z,1906,0.465446
2025-07-03T08:53:18.891Z,1899,0.463736
2025-07-03T08:53:23.902Z,1899,0.463736
2025-07-03T08:53:28.872Z,1895,0.462759
2025-07-03T08:53:33.882Z,1901,0.464225
2025-07-03T08:53:38.891Z,1901,0.464225
2025-07-03T08:53:43.901Z,1901,0.464225
2025-07-03T08:53:48.870Z,1902,0.464469
2025-07-03T08:53:53.879Z,1901,0.464225
2025-07-03T08:53:58.889Z,1896,0.463004
2025-07-03T08:54:03.899Z,1901,0.464225
2025-07-03T08:54:08.868Z,1900,0.463980
2025-07-03T08:54:13.879Z,1901,0.464225
2025-07-03T08:54:18.888Z,1898,0.463492
2025-07-03T08:54:23.897Z,1885,0.460317
2025-07-03T08:54:28.866Z,1900,0.463980
2025-07-03T08:54:33.876Z,1895,0.462759
2025-07-03T08:54:38.886Z,1895,0.462759
2025-07-03T08:54:43.896Z,1898,0.463492
2025-07-03T08:54:48.866Z,1902,0.464469
2025-07-03T08:54:53.877Z,1900,0.463980
2025-07-03T08:54:58.887Z,1899,0.463736
2025-07-03T08:55:03.897Z,1902,0.464469
2025-07-03T08:55:08.867Z,1896,0.463004
2025-07-03T08:55:13.877Z,1903,0.464713
2025-07-03T08:55:18.886Z,1900,0.463980
2025-07-03T08:55:23.896Z,1899,0.463736
2025-07-03T08:55:28.866Z,1903,0.464713
2025-07-03T08:55:33.876Z,1933,0.472039
2025-07-03T08:55:38.886Z,1900,0.463980
2025-07-03T08:55:43.896Z,1904,0.464957
2025-07-03T08:55:48.866Z,1907,0.465690
2025-07-03T08:55:53.876Z,1899,0.463736
2025-07-03T08:55:58.886Z,1901,0.464225
2025-07-03T08:56:03.896Z,1896,0.463004
2025-07-03T08:56:08.871Z,1901,0.464225
2025-07-03T08:56:13.880Z,1897,0.463248
2025-07-03T08:56:18.891Z,1899,0.463736
2025-07-03T08:56:23.901Z,1941,0.473993
2025-07-03T08:56:28.870Z,1910,0.466422
2025-07-03T08:56:33.880Z,1903,0.464713
2025-07-03T08:56:38.889Z,1903,0.464713
2025-07-03T08:56:43.899Z,1903,0.464713
2025-07-03T08:56:48.869Z,1910,0.466422
2025-07-03T08:56:53.879Z,1911,0.466667
2025-07-03T08:56:58.889Z,1907,0.465690
2025-07-03T08:57:03.900Z,1907,0.465690
2025-07-03T08:57:08.869Z,1903,0.464713
2025-07-03T08:57:13.879Z,1903,0.464713
2025-07-03T08:57:18.888Z,1908,0.465934
2025-07-03T08:57:23.898Z,1901,0.464225
2025-07-03T08:57:28.868Z,1903,0.464713
2025-07-03T08:57:33.878Z,1907,0.465690
2025-07-03T08:57:38.888Z,1901,0.464225
2025-07-03T08:57:43.898Z,1897,0.463248
2025-07-03T08:57:48.868Z,1899,0.463736
2025-07-03T08:57:53.879Z,1902,0.464469
2025-07-03T08:57:58.888Z,1903,0.464713
2025-07-03T08:58:03.898Z,1910,0.466422
2025-07-03T08:58:08.867Z,1911,0.466667
2025-07-03T08:58:13.876Z,1909,0.466178
2025-07-03T08:58:18.886Z,1903,0.464713
2025-07-03T08:58:23.895Z,1902,0.464469
2025-07-03T08:58:28.904Z,1899,0.463736
2025-07-03T08:58:33.873Z,1909,0.466178
2025-07-03T08:58:38.883Z,1898,0.463492
2025-07-03T08:58:43.893Z,1916,0.467888
2025-07-03T08:58:48.902Z,1904,0.464957
2025-07-03T08:58:53.871Z,1907,0.465690
2025-07-03T08:58:58.880Z,1903,0.464713
2025-07-03T08:59:03.890Z,1906,0.465446
2025-07-03T08:59:08.900Z,1902,0.464469
2025-07-03T08:59:13.869Z,1903,0.464713
2025-07-03T08:59:18.879Z,1911,0.466667
2025-07-03T08:59:23.889Z,1956,0.477656
2025-07-03T08:59:28.895Z,1937,0.473016
2025-07-03T08:59:33.866Z,1911,0.466667
2025-07-03T08:59:38.876Z,1903,0.464713
2025-07-03T08:59:43.885Z,1902,0.464469
2025-07-03T08:59:48.896Z,1902,0.464469
2025-07-03T08:59:53.866Z,1903,0.464713
2025-07-03T08:59:58.878Z,1903,0.464713
2025-07-03T09:00:03.888Z,1903,0.464713
2025-07-03T09:00:08.899Z,1902,0.464469
2025-07-03T09:00:13.869Z,1903,0.464713
2025-07-03T09:00:18.879Z,1907,0.465690
2025-07-03T09:00:23.888Z,1951,0.476435
2025-07-03T09:00:28.898Z,1899,0.463736
2025-07-03T09:00:33.867Z,1904,0.464957
2025-07-03T09:00:38.876Z,1896,0.463004
2025-07-03T09:00:43.886Z,1908,0.465934
2025-07-03T09:00:48.896Z,1909,0.466178
2025-07-03T09:00:53.866Z,1905,0.465201
2025-07-03T09:00:58.875Z,1903,0.464713
2025-07-03T09:01:03.886Z,1902,0.464469
2025-07-03T09:01:08.896Z,1907,0.465690
2025-07-03T09:01:13.866Z,1902,0.464469
2025-07-03T09:01:18.876Z,1883,0.459829
2025-07-03T09:01:23.886Z,1903,0.464713
2025-07-03T09:01:28.897Z,1901,0.464225
2025-07-03T09:01:33.866Z,1909,0.466178
2025-07-03T09:01:38.876Z,1906,0.465446
2025-07-03T09:01:43.886Z,1904,0.464957
2025-07-03T09:01:48.896Z,1903,0.464713
2025-07-03T09:01:53.867Z,1899,0.463736
2025-07-03T09:01:58.876Z,1903,0.464713
2025-07-03T09:02:03.886Z,1917,0.468132
2025-07-03T09:02:08.896Z,1893,0.462271
2025-07-03T09:02:13.866Z,1900,0.463980
2025-07-03T09:02:18.876Z,1900,0.463980
2025-07-03T09:02:23.886Z,1900,0.463980
2025-07-03T09:02:28.897Z,1901,0.464225
2025-07-03T09:02:33.867Z,1901,0.464225
2025-07-03T09:02:38.877Z,1902,0.464469
2025-07-03T09:02:43.886Z,1903,0.464713
2025-07-03T09:02:48.896Z,1893,0.462271
2025-07-03T09:02:53.866Z,1903,0.464713
2025-07-03T09:02:58.876Z,1901,0.464225
2025-07-03T09:03:03.885Z,1894,0.462515
2025-07-03T09:03:08.896Z,1897,0.463248
2025-07-03T09:03:13.867Z,1900,0.463980
2025-07-03T09:03:18.877Z,1903,0.464713
2025-07-03T09:03:23.888Z,1901,0.464225
2025-07-03T09:03:28.898Z,1902,0.464469
2025-07-03T09:03:33.867Z,1901,0.464225
2025-07-03T09:03:38.877Z,1903,0.464713
2025-07-03T09:03:43.887Z,1903,0.464713
2025-07-03T09:03:48.897Z,1903,0.464713
2025-07-03T09:03:53.868Z,1901,0.464225
2025-07-03T09:03:58.879Z,1902,0.464469
2025-07-03T09:04:03.888Z,1895,0.462759
2025-07-03T09:04:08.897Z,1901,0.464225
2025-07-03T09:04:13.867Z,1900,0.463980
2025-07-03T09:04:18.877Z,1902,0.464469
2025-07-03T09:04:23.886Z,1901,0.464225
2025-07-03T09:04:28.896Z,1903,0.464713
2025-07-03T09:04:33.866Z,1903,0.464713
2025-07-03T09:04:38.876Z,1909,0.466178
2025-07-03T09:04:43.887Z,1900,0.463980
2025-07-03T09:04:48.897Z,1901,0.464225
2025-07-03T09:04:53.867Z,1907,0.465690
2025-07-03T09:04:58.879Z,1903,0.464713
2025-07-03T09:05:03.889Z,1900,0.463980
2025-07-03T09:05:08.899Z,1904,0.464957
2025-07-03T09:05:13.869Z,1904,0.464957
2025-07-03T09:05:18.880Z,1912,0.466911
2025-07-03T09:05:23.890Z,1908,0.465934
2025-07-03T09:05:28.899Z,1911,0.466667
2025-07-03T09:05:33.869Z,1906,0.465446
2025-07-03T09:05:38.879Z,1903,0.464713
2025-07-03T09:05:43.889Z,1904,0.464957
2025-07-03T09:05:48.898Z,1903,0.464713
2025-07-03T09:05:53.867Z,1902,0.464469
2025-07-03T09:05:58.876Z,1903,0.464713
2025-07-03T09:06:03.886Z,1903,0.464713
2025-07-03T09:06:08.896Z,1901,0.464225
2025-07-03T09:06:13.865Z,1903,0.464713
2025-07-03T09:06:18.874Z,1902,0.464469
2025-07-03T09:06:23.884Z,1902,0.464469
2025-07-03T09:06:28.893Z,1903,0.464713
2025-07-03T09:06:33.862Z,1909,0.466178
2025-07-03T09:06:38.872Z,1904,0.464957
2025-07-03T09:06:43.881Z,1910,0.466422
